3072097,CME__ES_1712,2017/12/11,18:08:58,0,0,2652,2,2653
3072098,CME__ES_1712,2017/12/11,18:08:58,0,0,2652,1,2653
3072099,CME__ES_1712,2017/12/11,18:09:00,0,0,2652,1,2653
3072100,CME__ES_1712,2017/12/11,18:09:02,0,0,2652,16,2653
3072101,CME__ES_1712,2017/12/11,18:09:03,0,0,2652.25,10,2653
3072102,CME__ES_1712,2017/12/11,18:09:11,0,0,2652.25,6,2653
3072103,CME__ES_1712,2017/12/11,18:09:12,0,0,2652.25,1,2653
3072104,CME__ES_1712,2017/12/11,18:09:15,0,0,2652.25,75,2653
3072105,CME__ES_1712,2017/12/11,18:09:15,0,0,2652.5,5,2653
3072106,CME__ES_1712,2017/12/11,18:09:15,0,0,2652.5,19,2653
3072107,CME__ES_1712,2017/12/11,18:09:17,0,0,2652.75,1,2653
3072108,CME__ES_1712,2017/12/11,18:09:19,0,0,2652.5,14,2653
3072109,CME__ES_1712,2017/12/11,18:09:20,0,0,2652.5,2,2653
3072110,CME__ES_1712,2017/12/11,18:09:21,0,0,2652.5,14,2653
3072111,CME__ES_1712,2017/12/11,18:09:30,0,0,2652.5,1,2653
3072112,CME__ES_1712,2017/12/11,18:09:34,0,0,2652.25,24,2653
3072113,CME__ES_1712,2017/12/11,18:09:44,0,0,2652.5,50,2653
3072114,CME__ES_1712,2017/12/11,18:09:56,0,0,2652.25,3,2653
3072115,CME__ES_1712,2017/12/11,18:10:00,0,0,2652.25,7,2653
3072116,CME__ES_1712,2017/12/11,18:10:01,0,0,2652.25,1,2653
3072117,CME__ES_1712,2017/12/11,18:10:08,0,0,2652,5,2653
3072118,CME__ES_1712,2017/12/11,18:10:08,0,0,2652,6,2653
3072119,CME__ES_1712,2017/12/11,18:10:10,0,0,2652,1,2653
3072120,CME__ES_1712,2017/12/11,18:10:12,0,0,2652,1,2653
3072121,CME__ES_1712,2017/12/11,18:10:14,0,0,2652,2,2653
3072122,CME__ES_1712,2017/12/11,18:10:29,0,0,2652,1,2653
3072123,CME__ES_1712,2017/12/11,18:10:35,0,0,2651.75,7,2653
3072124,CME__ES_1712,2017/12/11,18:10:53,0,0,2652,10,2653
3072125,CME__ES_1712,2017/12/11,18:11:04,0,0,2652.25,1,2653
3072126,CME__ES_1712,2017/12/11,18:11:15,0,0,2652,1,2653
3072127,CME__ES_1712,2017/12/11,18:11:23,0,0,2652.25,1,2653
3072128,CME__ES_1712,2017/12/11,18:11:24,0,0,2652,1,2653
3072129,CME__ES_1712,2017/12/11,18:11:27,0,0,2652.25,20,2653
3072130,CME__ES_1712,2017/12/11,18:11:38,0,0,2652.25,13,2653
3072131,CME__ES_1712,2017/12/11,18:11:38,0,0,2652.25,3,2653
3072132,CME__ES_1712,2017/12/11,18:11:41,0,0,2652.25,5,2653
3072133,CME__ES_1712,2017/12/11,18:11:42,0,0,2652.25,19,2653
3072134,CME__ES_1712,2017/12/11,18:11:44,0,0,2652.5,1,2653
3072135,CME__ES_1712,2017/12/11,18:11:46,0,0,2652.5,3,2653
3072136,CME__ES_1712,2017/12/11,18:11:47,0,0,2652.5,22,2653
3072137,CME__ES_1712,2017/12/11,18:11:49,0,0,2652.5,15,2653
3072138,CME__ES_1712,2017/12/11,18:11:55,0,0,2652.5,1,2653
3072139,CME__ES_1712,2017/12/11,18:12:20,0,0,2652.25,45,2653
3072140,CME__ES_1712,2017/12/11,18:12:22,0,0,2652.25,1,2653
3072141,CME__ES_1712,2017/12/11,18:13:00,0,0,2652.25,1,2653
3072142,CME__ES_1712,2017/12/11,18:13:00,0,0,2652.25,2,2653
3072143,CME__ES_1712,2017/12/11,18:13:00,0,0,2652.25,15,2653
3072144,CME__ES_1712,2017/12/11,18:13:26,0,0,2652.5,1,2653
3072145,CME__ES_1712,2017/12/11,18:13:44,0,0,2652.5,2,2653
3072146,CME__ES_1712,2017/12/11,18:13:59,0,0,2652.5,1,2653
3072147,CME__ES_1712,2017/12/11,18:14:00,0,0,2652.25,1,2653
3072148,CME__ES_1712,2017/12/11,18:14:16,0,0,2652.25,12,2653
3072149,CME__ES_1712,2017/12/11,18:14:25,0,0,2652,10,2653
3072150,CME__ES_1712,2017/12/11,18:14:44,0,0,2652,1,2653
3072151,CME__ES_1712,2017/12/11,18:15:08,0,0,2652,10,2653
3072152,CME__ES_1712,2017/12/11,18:15:09,0,0,2652,1,2652
3072153,CME__ES_1712,2017/12/11,18:15:24,0,0,2652.25,1,2652
3072154,CME__ES_1712,2017/12/11,18:15:53,0,0,2652.25,1,2653
3072155,CME__ES_1712,2017/12/11,18:15:55,0,0,2652,63,2653
3072156,CME__ES_1712,2017/12/11,18:15:58,0,0,2652,1,2652
3072157,CME__ES_1712,2017/12/11,18:16:13,0,0,2652,18,2652
3072158,CME__ES_1712,2017/12/11,18:16:32,0,0,2652,1,2652
3072159,CME__ES_1712,2017/12/11,18:16:37,0,0,2652.25,1,2652
3072160,CME__ES_1712,2017/12/11,18:16:39,0,0,2652.25,1,2653
3072161,CME__ES_1712,2017/12/11,18:16:44,0,0,2652,1,2653
3072162,CME__ES_1712,2017/12/11,18:16:44,0,0,2652,7,2652
3072163,CME__ES_1712,2017/12/11,18:16:47,0,0,2652,1,2652
3072164,CME__ES_1712,2017/12/11,18:16:49,0,0,2652,1,2652
3072165,CME__ES_1712,2017/12/11,18:17:10,0,0,2652,6,2652
3072166,CME__ES_1712,2017/12/11,18:18:00,0,0,2652.25,3,2652
3072167,CME__ES_1712,2017/12/11,18:18:02,0,0,2652.25,5,2653
3072168,CME__ES_1712,2017/12/11,18:18:04,0,0,2652.25,2,2653
3072169,CME__ES_1712,2017/12/11,18:18:10,0,0,2652.25,1,2653
3072170,CME__ES_1712,2017/12/11,18:18:22,0,0,2652.25,159,2653
3072171,CME__ES_1712,2017/12/11,18:18:36,0,0,2652.5,2,2653
3072172,CME__ES_1712,2017/12/11,18:18:54,0,0,2652.25,2,2653
3072173,CME__ES_1712,2017/12/11,18:19:34,0,0,2652.25,10,2653
3072174,CME__ES_1712,2017/12/11,18:19:59,0,0,2652.25,6,2653
3072175,CME__ES_1712,2017/12/11,18:20:03,0,0,2652.25,15,2653
3072176,CME__ES_1712,2017/12/11,18:20:04,0,0,2652.25,15,2652
3072177,CME__ES_1712,2017/12/11,18:20:24,0,0,2652.25,15,2652
3072178,CME__ES_1712,2017/12/11,18:20:36,0,0,2652.25,1,2652
3072179,CME__ES_1712,2017/12/11,18:20:38,0,0,2652.5,24,2652
3072180,CME__ES_1712,2017/12/11,18:20:46,0,0,2652.25,4,2652
3072181,CME__ES_1712,2017/12/11,18:20:49,0,0,2652.25,5,2652
3072182,CME__ES_1712,2017/12/11,18:21:02,0,0,2652.5,1,2652
3072183,CME__ES_1712,2017/12/11,18:21:02,0,0,2652.25,1,2652
3072184,CME__ES_1712,2017/12/11,18:21:09,0,0,2652.25,1,2652
3072185,CME__ES_1712,2017/12/11,18:21:21,0,0,2652.25,159,2652
3072186,CME__ES_1712,2017/12/11,18:21:32,0,0,2652,1,2652
3072187,CME__ES_1712,2017/12/11,18:22:14,0,0,2652.25,3,2652
3072188,CME__ES_1712,2017/12/11,18:22:49,0,0,2652.25,1,2652
3072189,CME__ES_1712,2017/12/11,18:22:58,0,0,2652,16,2652
3072190,CME__ES_1712,2017/12/11,18:23:15,0,0,2652,9,2652
3072191,CME__ES_1712,2017/12/11,18:23:25,0,0,2652,10,2652
3072192,CME__ES_1712,2017/12/11,18:23:48,0,0,2652,1,2652
3072193,CME__ES_1712,2017/12/11,18:23:51,0,0,2652.25,1,2652
3072194,CME__ES_1712,2017/12/11,18:24:35,0,0,2652.25,1,2652
3072195,CME__ES_1712,2017/12/11,18:24:37,0,0,2652.25,22,2652
3072196,CME__ES_1712,2017/12/11,18:24:37,0,0,2652.25,2,2652
3072197,CME__ES_1712,2017/12/11,18:24:39,0,0,2652.25,1,2652
3072198,CME__ES_1712,2017/12/11,18:24:44,0,0,2652.25,6,2652
3072199,CME__ES_1712,2017/12/11,18:24:48,0,0,2652.25,1,2652
3072200,CME__ES_1712,2017/12/11,18:25:30,0,0,2652.5,1,2652
3072201,CME__ES_1712,2017/12/11,18:26:03,0,0,2652.5,6,2652
3072202,CME__ES_1712,2017/12/11,18:26:31,0,0,2652.25,1,2652
3072203,CME__ES_1712,2017/12/11,18:26:43,0,0,2652.5,1,2652
3072204,CME__ES_1712,2017/12/11,18:26:55,0,0,2652.25,2,2652
3072205,CME__ES_1712,2017/12/11,18:27:25,0,0,2652.25,24,2652
3072206,CME__ES_1712,2017/12/11,18:27:25,0,0,2652.25,24,2652
3072207,CME__ES_1712,2017/12/11,18:27:26,0,0,2652.25,11,2652
3072208,CME__ES_1712,2017/12/11,18:27:42,0,0,2652.25,1,2652
3072209,CME__ES_1712,2017/12/11,18:27:56,0,0,2652.25,5,2652
3072210,CME__ES_1712,2017/12/11,18:27:58,0,0,2652.5,1,2652
3072211,CME__ES_1712,2017/12/11,18:28:09,0,0,2652.5,2,2652
3072212,CME__ES_1712,2017/12/11,18:28:30,0,0,2652.5,10,2652
3072213,CME__ES_1712,2017/12/11,18:28:43,0,0,2652.5,1,2652
3072214,CME__ES_1712,2017/12/11,18:28:44,0,0,2652.5,23,2652
3072215,CME__ES_1712,2017/12/11,18:28:54,0,0,2652.5,8,2652
3072216,CME__ES_1712,2017/12/11,18:28:56,0,0,2652.5,2,2652
3072217,CME__ES_1712,2017/12/11,18:29:05,0,0,2652.5,1,2652
3072218,CME__ES_1712,2017/12/11,18:29:44,0,0,2652.5,19,2652
3072219,CME__ES_1712,2017/12/11,18:29:51,0,0,2652.5,1,2652
3072220,CME__ES_1712,2017/12/11,18:29:55,0,0,2652.5,1,2652
3072221,CME__ES_1712,2017/12/11,18:29:56,0,0,2652.5,8,2652
3072222,CME__ES_1712,2017/12/11,18:30:06,0,0,2652.25,6,2652
3072223,CME__ES_1712,2017/12/11,18:30:06,0,0,2652.25,22,2652
3072224,CME__ES_1712,2017/12/11,18:30:11,0,0,2652.25,10,2652
3072225,CME__ES_1712,2017/12/11,18:30:14,0,0,2652,1,2652
3072226,CME__ES_1712,2017/12/11,18:30:20,0,0,2652.25,32,2652
3072227,CME__ES_1712,2017/12/11,18:30:21,0,0,2652.25,38,2652
3072228,CME__ES_1712,2017/12/11,18:30:21,0,0,2652.25,2,2652
3072229,CME__ES_1712,2017/12/11,18:30:22,0,0,2652.25,1,2652
3072230,CME__ES_1712,2017/12/11,18:30:25,0,0,2652.25,2,2652
3072231,CME__ES_1712,2017/12/11,18:31:00,0,0,2652.25,1,2652
3072232,CME__ES_1712,2017/12/11,18:31:02,0,0,2652,20,2652
3072233,CME__ES_1712,2017/12/11,18:31:03,0,0,2652,2,2652
3072234,CME__ES_1712,2017/12/11,18:31:11,0,0,2651.75,40,2652
3072235,CME__ES_1712,2017/12/11,18:31:11,0,0,2651.75,1,2652
3072236,CME__ES_1712,2017/12/11,18:31:39,0,0,2652,2,2652
3072237,CME__ES_1712,2017/12/11,18:31:46,0,0,2652,1,2652
3072238,CME__ES_1712,2017/12/11,18:32:06,0,0,2652,1,2652
3072239,CME__ES_1712,2017/12/11,18:32:20,0,0,2652,1,2652
3072240,CME__ES_1712,2017/12/11,18:32:29,0,0,2652,5,2652
3072241,CME__ES_1712,2017/12/11,18:32:30,0,0,2651.75,1,2652
3072242,CME__ES_1712,2017/12/11,18:33:15,0,0,2652,2,2652
3072243,CME__ES_1712,2017/12/11,18:33:28,0,0,2652,24,2652
3072244,CME__ES_1712,2017/12/11,18:33:32,0,0,2652.25,2,2652
3072245,CME__ES_1712,2017/12/11,18:33:41,0,0,2652.25,1,2652
3072246,CME__ES_1712,2017/12/11,18:33:50,0,0,2652,1,2652
3072247,CME__ES_1712,2017/12/11,18:34:22,0,0,2652,3,2652
3072248,CME__ES_1712,2017/12/11,18:35:25,0,0,2652,1,2652
3072249,CME__ES_1712,2017/12/11,18:35:29,0,0,2652,1,2652
3072250,CME__ES_1712,2017/12/11,18:36:02,0,0,2652,12,2652
3072251,CME__ES_1712,2017/12/11,18:36:03,0,0,2652,2,2652
3072252,CME__ES_1712,2017/12/11,18:36:32,0,0,2652,3,2652
3072253,CME__ES_1712,2017/12/11,18:36:34,0,0,2652,9,2652
3072254,CME__ES_1712,2017/12/11,18:36:35,0,0,2652,33,2652
3072255,CME__ES_1712,2017/12/11,18:36:41,0,0,2652,6,2652
3072256,CME__ES_1712,2017/12/11,18:36:55,0,0,2652,1,2652
3072257,CME__ES_1712,2017/12/11,18:37:00,0,0,2652,96,2652
3072258,CME__ES_1712,2017/12/11,18:37:11,0,0,2652,1,2652
3072259,CME__ES_1712,2017/12/11,18:37:16,0,0,2652,1,2652
3072260,CME__ES_1712,2017/12/11,18:37:54,0,0,2651.75,21,2652
3072261,CME__ES_1712,2017/12/11,18:39:02,0,0,2651.75,19,2652
3072262,CME__ES_1712,2017/12/11,18:39:02,0,0,2652,1,2652
3072263,CME__ES_1712,2017/12/11,18:39:07,0,0,2651.75,22,2652
3072264,CME__ES_1712,2017/12/11,18:39:09,0,0,2651.75,16,2652
3072265,CME__ES_1712,2017/12/11,18:39:50,0,0,2651.75,22,2652
3072266,CME__ES_1712,2017/12/11,18:40:52,0,0,2651.75,2,2652
3072267,CME__ES_1712,2017/12/11,18:40:54,0,0,2651.75,1,2652
3072268,CME__ES_1712,2017/12/11,18:40:54,0,0,2651.75,1,2652
3072269,CME__ES_1712,2017/12/11,18:40:56,0,0,2651.75,2,2652
3072270,CME__ES_1712,2017/12/11,18:41:06,0,0,2651.75,1,2652
3072271,CME__ES_1712,2017/12/11,18:41:07,0,0,2651.75,4,2652
3072272,CME__ES_1712,2017/12/11,18:42:49,0,0,2652,1,2652
3072273,CME__ES_1712,2017/12/11,18:43:29,0,0,2652,11,2652
3072274,CME__ES_1712,2017/12/11,18:43:29,0,0,2652,19,2652
3072275,CME__ES_1712,2017/12/11,18:43:32,0,0,2652,13,2652
3072276,CME__ES_1712,2017/12/11,18:43:32,0,0,2652,13,2652
3072277,CME__ES_1712,2017/12/11,18:43:41,0,0,2652,85,2652
3072278,CME__ES_1712,2017/12/11,18:43:46,0,0,2652,17,2652
3072279,CME__ES_1712,2017/12/11,18:43:47,0,0,2652,15,2652
3072280,CME__ES_1712,2017/12/11,18:44:30,0,0,2652,12,2652
3072281,CME__ES_1712,2017/12/11,18:44:30,0,0,2652,1,2652
3072282,CME__ES_1712,2017/12/11,18:44:41,0,0,2651.75,1,2652
3072283,CME__ES_1712,2017/12/11,18:44:42,0,0,2651.75,1,2652
3072284,CME__ES_1712,2017/12/11,18:44:43,0,0,2651.75,1,2652
3072285,CME__ES_1712,2017/12/11,18:44:46,0,0,2651.75,1,2652
3072286,CME__ES_1712,2017/12/11,18:44:50,0,0,2651.75,1,2652
3072287,CME__ES_1712,2017/12/11,18:44:51,0,0,2651.75,1,2652
3072288,CME__ES_1712,2017/12/11,18:45:13,0,0,2651.75,26,2652
3072289,CME__ES_1712,2017/12/11,18:45:48,0,0,2651.75,2,2652
3072290,CME__ES_1712,2017/12/11,18:46:07,0,0,2651.5,2,2652
3072291,CME__ES_1712,2017/12/11,18:46:13,0,0,2651.5,1,2652
3072292,CME__ES_1712,2017/12/11,18:46:29,0,0,2651.75,6,2652
3072293,CME__ES_1712,2017/12/11,18:46:42,0,0,2651.75,22,2652
3072294,CME__ES_1712,2017/12/11,18:47:49,0,0,2652,13,2652
3072295,CME__ES_1712,2017/12/11,18:47:49,0,0,2652,1,2652
3072296,CME__ES_1712,2017/12/11,18:48:17,0,0,2652.25,3,2652
3072297,CME__ES_1712,2017/12/11,18:48:18,0,0,2652.25,10,2652
3072298,CME__ES_1712,2017/12/11,18:48:18,0,0,2652.25,2,2652
3072299,CME__ES_1712,2017/12/11,18:48:25,0,0,2652.25,2,2652
3072300,CME__ES_1712,2017/12/11,18:48:42,0,0,2652.5,4,2652
3072301,CME__ES_1712,2017/12/11,18:48:55,0,0,2652.25,2,2652
3072302,CME__ES_1712,2017/12/11,18:49:10,0,0,2652.25,1,2652
3072303,CME__ES_1712,2017/12/11,18:49:16,0,0,2652.5,13,2652
3072304,CME__ES_1712,2017/12/11,18:49:17,0,0,2652.5,1,2652
3072305,CME__ES_1712,2017/12/11,18:49:27,0,0,2652.75,9,2652
3072306,CME__ES_1712,2017/12/11,18:49:30,0,0,2652.75,14,2652
3072307,CME__ES_1712,2017/12/11,18:49:30,0,0,2652.5,26,2652
3072308,CME__ES_1712,2017/12/11,18:49:32,0,0,2652.5,22,2652
3072309,CME__ES_1712,2017/12/11,18:49:33,0,0,2652.5,8,2652
3072310,CME__ES_1712,2017/12/11,18:49:38,0,0,2652.5,15,2652
3072311,CME__ES_1712,2017/12/11,18:49:41,0,0,2652.5,1,2652
3072312,CME__ES_1712,2017/12/11,18:49:52,0,0,2652.5,1,2652
3072313,CME__ES_1712,2017/12/11,18:49:53,0,0,2652.5,2,2652
3072314,CME__ES_1712,2017/12/11,18:50:03,0,0,2652.5,5,2652
3072315,CME__ES_1712,2017/12/11,18:50:08,0,0,2652.5,11,2652
3072316,CME__ES_1712,2017/12/11,18:50:09,0,0,2652.5,34,2652
3072317,CME__ES_1712,2017/12/11,18:50:10,0,0,2652.5,10,2652
3072318,CME__ES_1712,2017/12/11,18:50:13,0,0,2652.5,5,2652
3072319,CME__ES_1712,2017/12/11,18:50:22,0,0,2652.5,32,2652
3072320,CME__ES_1712,2017/12/11,18:50:23,0,0,2652.5,18,2652
3072321,CME__ES_1712,2017/12/11,18:50:23,0,0,2652.5,2,2652
3072322,CME__ES_1712,2017/12/11,18:50:23,0,0,2652.5,1,2652
3072323,CME__ES_1712,2017/12/11,18:50:39,0,0,2652.75,19,2652
3072324,CME__ES_1712,2017/12/11,18:50:42,0,0,2652.75,11,2652
3072325,CME__ES_1712,2017/12/11,18:50:42,0,0,2652.75,31,2652
3072326,CME__ES_1712,2017/12/11,18:51:26,0,0,2652.5,1,2652
3072327,CME__ES_1712,2017/12/11,18:51:27,0,0,2652.5,3,2652
3072328,CME__ES_1712,2017/12/11,18:51:33,0,0,2652.5,1,2652
3072329,CME__ES_1712,2017/12/11,18:51:54,0,0,2652.5,1,2652
3072330,CME__ES_1712,2017/12/11,18:52:00,0,0,2652.5,1,2652
3072331,CME__ES_1712,2017/12/11,18:53:22,0,0,2652.5,2,2652
3072332,CME__ES_1712,2017/12/11,18:53:46,0,0,2652.5,1,2652
3072333,CME__ES_1712,2017/12/11,18:54:33,0,0,2652.75,1,2652
3072334,CME__ES_1712,2017/12/11,18:55:38,0,0,2652.75,2,2652
3072335,CME__ES_1712,2017/12/11,18:55:57,0,0,2652.75,8,2652
3072336,CME__ES_1712,2017/12/11,18:56:10,0,0,2652.5,1,2652
3072337,CME__ES_1712,2017/12/11,18:57:51,0,0,2652.75,1,2652
3072338,CME__ES_1712,2017/12/11,18:58:08,0,0,2652.5,1,2652
3072339,CME__ES_1712,2017/12/11,18:59:19,0,0,2652.75,12,2652
3072340,CME__ES_1712,2017/12/11,18:59:31,0,0,2652.5,1,2652
3072341,CME__ES_1712,2017/12/11,19:00:00,0,0,2652.5,7,2652
3072342,CME__ES_1712,2017/12/11,19:00:03,0,0,2652.5,15,2652
3072343,CME__ES_1712,2017/12/11,19:00:04,0,0,2652.5,10,2652
3072344,CME__ES_1712,2017/12/11,19:00:13,0,0,2652.75,1,2652
3072345,CME__ES_1712,2017/12/11,19:00:14,0,0,2652.5,15,2652
3072346,CME__ES_1712,2017/12/11,19:00:18,0,0,2652.5,1,2652
3072347,CME__ES_1712,2017/12/11,19:00:21,0,0,2652.75,1,2652
3072348,CME__ES_1712,2017/12/11,19:00:24,0,0,2652.5,3,2652
3072349,CME__ES_1712,2017/12/11,19:00:27,0,0,2652.5,1,2652
3072350,CME__ES_1712,2017/12/11,19:00:34,0,0,2652.5,14,2652
3072351,CME__ES_1712,2017/12/11,19:00:48,0,0,2652.5,19,2652
3072352,CME__ES_1712,2017/12/11,19:01:09,0,0,2652.5,5,2652
3072353,CME__ES_1712,2017/12/11,19:01:17,0,0,2652.25,5,2652
3072354,CME__ES_1712,2017/12/11,19:01:20,0,0,2652.5,1,2652
3072355,CME__ES_1712,2017/12/11,19:01:32,0,0,2652.5,33,2652
3072356,CME__ES_1712,2017/12/11,19:01:35,0,0,2652.75,1,2652
3072357,CME__ES_1712,2017/12/11,19:01:40,0,0,2652.5,13,2652
3072358,CME__ES_1712,2017/12/11,19:01:40,0,0,2652.5,8,2652
3072359,CME__ES_1712,2017/12/11,19:01:40,0,0,2652.5,6,2652
3072360,CME__ES_1712,2017/12/11,19:01:43,0,0,2652.5,1,2652
3072361,CME__ES_1712,2017/12/11,19:02:10,0,0,2652.5,37,2652
3072362,CME__ES_1712,2017/12/11,19:02:38,0,0,2652.5,13,2652
3072363,CME__ES_1712,2017/12/11,19:03:35,0,0,2652.25,1,2652
3072364,CME__ES_1712,2017/12/11,19:03:44,0,0,2652.5,35,2652
3072365,CME__ES_1712,2017/12/11,19:03:50,0,0,2652.5,1,2652
3072366,CME__ES_1712,2017/12/11,19:04:07,0,0,2652.5,1,2652
3072367,CME__ES_1712,2017/12/11,19:04:36,0,0,2652.5,12,2652
3072368,CME__ES_1712,2017/12/11,19:04:46,0,0,2652.5,1,2652
3072369,CME__ES_1712,2017/12/11,19:04:48,0,0,2652.5,1,2652
3072370,CME__ES_1712,2017/12/11,19:06:00,0,0,2652.25,12,2652
3072371,CME__ES_1712,2017/12/11,19:06:07,0,0,2652.25,12,2652
3072372,CME__ES_1712,2017/12/11,19:06:12,0,0,2652.25,12,2652
3072373,CME__ES_1712,2017/12/11,19:06:21,0,0,2652.25,2,2652
3072374,CME__ES_1712,2017/12/11,19:06:22,0,0,2652.25,1,2652
3072375,CME__ES_1712,2017/12/11,19:06:27,0,0,2652.25,14,2652
3072376,CME__ES_1712,2017/12/11,19:07:01,0,0,2652.25,17,2652
3072377,CME__ES_1712,2017/12/11,19:07:36,0,0,2652.25,2,2652
3072378,CME__ES_1712,2017/12/11,19:08:22,0,0,2652.25,12,2652
3072379,CME__ES_1712,2017/12/11,19:08:34,0,0,2652.25,16,2652
3072380,CME__ES_1712,2017/12/11,19:10:36,0,0,2651.75,17,2652
3072381,CME__ES_1712,2017/12/11,19:10:40,0,0,2652,1,2652
3072382,CME__ES_1712,2017/12/11,19:11:14,0,0,2652.25,2,2652
3072383,CME__ES_1712,2017/12/11,19:12:09,0,0,2652,12,2652
3072384,CME__ES_1712,2017/12/11,19:13:01,0,0,2652.25,2,2652
3072385,CME__ES_1712,2017/12/11,19:13:04,0,0,2652.25,2,2652
3072386,CME__ES_1712,2017/12/11,19:13:35,0,0,2652.25,1,2652
3072387,CME__ES_1712,2017/12/11,19:13:42,0,0,2652.25,1,2652
3072388,CME__ES_1712,2017/12/11,19:14:05,0,0,2652.25,3,2652
3072389,CME__ES_1712,2017/12/11,19:15:11,0,0,2652.25,5,2652
3072390,CME__ES_1712,2017/12/11,19:15:11,0,0,2652,1,2652
3072391,CME__ES_1712,2017/12/11,19:15:16,0,0,2652.25,2,2652
3072392,CME__ES_1712,2017/12/11,19:15:48,0,0,2652.25,10,2652
3072393,CME__ES_1712,2017/12/11,19:16:27,0,0,2652.25,9,2652
3072394,CME__ES_1712,2017/12/11,19:16:29,0,0,2652.25,17,2652
3072395,CME__ES_1712,2017/12/11,19:16:29,0,0,2652.25,1,2652
3072396,CME__ES_1712,2017/12/11,19:17:05,0,0,2652.25,1,2652
3072397,CME__ES_1712,2017/12/11,19:17:23,0,0,2652.25,1,2652
3072398,CME__ES_1712,2017/12/11,19:17:23,0,0,2652.25,20,2652
3072399,CME__ES_1712,2017/12/11,19:17:35,0,0,2652.25,1,2652
3072400,CME__ES_1712,2017/12/11,19:17:40,0,0,2652.25,1,2652
3072401,CME__ES_1712,2017/12/11,19:17:49,0,0,2652.25,3,2652
3072402,CME__ES_1712,2017/12/11,19:17:54,0,0,2652.25,6,2652
3072403,CME__ES_1712,2017/12/11,19:18:05,0,0,2652,10,2652
3072404,CME__ES_1712,2017/12/11,19:18:26,0,0,2652,9,2652
3072405,CME__ES_1712,2017/12/11,19:19:45,0,0,2652.25,9,2652
3072406,CME__ES_1712,2017/12/11,19:19:54,0,0,2652.25,1,2652
3072407,CME__ES_1712,2017/12/11,19:20:37,0,0,2652.25,80,2652
3072408,CME__ES_1712,2017/12/11,19:21:34,0,0,2652.25,4,2652
3072409,CME__ES_1712,2017/12/11,19:21:40,0,0,2652.25,1,2652
3072410,CME__ES_1712,2017/12/11,19:21:42,0,0,2652,15,2652
3072411,CME__ES_1712,2017/12/11,19:22:00,0,0,2652.25,3,2652
3072412,CME__ES_1712,2017/12/11,19:22:57,0,0,2652.25,4,2652
3072413,CME__ES_1712,2017/12/11,19:23:14,0,0,2652.25,52,2652
3072414,CME__ES_1712,2017/12/11,19:23:31,0,0,2652.25,3,2652
3072415,CME__ES_1712,2017/12/11,19:23:31,0,0,2652.25,5,2652
3072416,CME__ES_1712,2017/12/11,19:23:31,0,0,2652.25,10,2652
3072417,CME__ES_1712,2017/12/11,19:23:34,0,0,2652.25,3,2652
3072418,CME__ES_1712,2017/12/11,19:23:41,0,0,2652.5,3,2652
3072419,CME__ES_1712,2017/12/11,19:23:42,0,0,2652.25,15,2652
3072420,CME__ES_1712,2017/12/11,19:23:53,0,0,2652.25,10,2652
3072421,CME__ES_1712,2017/12/11,19:24:22,0,0,2652.25,47,2652
3072422,CME__ES_1712,2017/12/11,19:25:02,0,0,2652,4,2652
3072423,CME__ES_1712,2017/12/11,19:25:04,0,0,2652,1,2652
3072424,CME__ES_1712,2017/12/11,19:25:20,0,0,2652.25,34,2652
3072425,CME__ES_1712,2017/12/11,19:25:22,0,0,2652.25,2,2652
3072426,CME__ES_1712,2017/12/11,19:25:30,0,0,2652.25,60,2652
3072427,CME__ES_1712,2017/12/11,19:27:54,0,0,2652.25,1,2652
3072428,CME__ES_1712,2017/12/11,19:28:23,0,0,2652.25,1,2652
3072429,CME__ES_1712,2017/12/11,19:28:29,0,0,2652,2,2652
3072430,CME__ES_1712,2017/12/11,19:28:36,0,0,2652.25,135,2652
3072431,CME__ES_1712,2017/12/11,19:28:36,0,0,2652,1,2652
3072432,CME__ES_1712,2017/12/11,19:28:43,0,0,2652,2,2652
3072433,CME__ES_1712,2017/12/11,19:28:45,0,0,2652,43,2652
3072434,CME__ES_1712,2017/12/11,19:29:58,0,0,2651.75,18,2652
3072435,CME__ES_1712,2017/12/11,19:29:58,0,0,2651.75,3,2652
3072436,CME__ES_1712,2017/12/11,19:29:59,0,0,2651.75,11,2652
3072437,CME__ES_1712,2017/12/11,19:30:02,0,0,2651.75,14,2652
3072438,CME__ES_1712,2017/12/11,19:30:03,0,0,2652,14,2652
3072439,CME__ES_1712,2017/12/11,19:30:07,0,0,2652,17,2652
3072440,CME__ES_1712,2017/12/11,19:30:08,0,0,2652,3,2652
3072441,CME__ES_1712,2017/12/11,19:30:10,0,0,2652,16,2652
3072442,CME__ES_1712,2017/12/11,19:30:14,0,0,2652,19,2652
3072443,CME__ES_1712,2017/12/11,19:30:28,0,0,2652.25,36,2652
3072444,CME__ES_1712,2017/12/11,19:30:31,0,0,2652.25,16,2652
3072445,CME__ES_1712,2017/12/11,19:30:35,0,0,2652.25,1,2652
3072446,CME__ES_1712,2017/12/11,19:30:36,0,0,2652.25,1,2652
3072447,CME__ES_1712,2017/12/11,19:30:37,0,0,2652.25,1,2652
3072448,CME__ES_1712,2017/12/11,19:30:40,0,0,2652.25,1,2652
3072449,CME__ES_1712,2017/12/11,19:30:47,0,0,2652,21,2652
3072450,CME__ES_1712,2017/12/11,19:30:57,0,0,2652,6,2652
