3000100,TX00,2017/11/27,08:51:55,10840,10841,10841,1,10847
3000101,TX00,2017/11/27,08:51:55,10840,10841,10840,1,10847
3000102,TX00,2017/11/27,08:51:56,10840,10841,10840,4,10847
3000103,TX00,2017/11/27,08:51:56,10840,10841,10841,1,10847
3000104,TX00,2017/11/27,08:51:56,10840,10841,10841,1,10847
3000105,TX00,2017/11/27,08:51:56,10840,10841,10841,1,10847
3000106,TX00,2017/11/27,08:51:57,10840,10841,10841,2,10847
3000107,TX00,2017/11/27,08:51:57,10840,10841,10841,5,10847
3000108,TX00,2017/11/27,08:51:58,10840,10841,10841,1,10847
3000109,TX00,2017/11/27,08:51:58,10840,10841,10840,3,10847
3000110,TX00,2017/11/27,08:51:59,10840,10841,10840,3,10847
3000111,TX00,2017/11/27,08:51:59,10840,10841,10840,1,10847
3000112,TX00,2017/11/27,08:52:02,10840,10841,10841,1,10847
3000113,TX00,2017/11/27,08:52:02,10840,10841,10841,1,10847
3000114,TX00,2017/11/27,08:52:02,10840,10841,10841,2,10847
3000115,TX00,2017/11/27,08:52:02,10840,10841,10841,1,10847
3000116,TX00,2017/11/27,08:52:03,10840,10841,10840,1,10847
3000117,TX00,2017/11/27,08:52:03,10840,10841,10840,1,10847
3000118,TX00,2017/11/27,08:52:03,10840,10841,10841,1,10847
3000119,TX00,2017/11/27,08:52:04,10840,10841,10840,5,10847
3000120,TX00,2017/11/27,08:52:05,10840,10841,10841,1,10847
3000121,TX00,2017/11/27,08:52:05,10840,10841,10841,1,10847
3000122,TX00,2017/11/27,08:52:07,10840,10841,10841,1,10847
3000123,TX00,2017/11/27,08:52:07,10840,10841,10841,2,10847
3000124,TX00,2017/11/27,08:52:07,10840,10841,10841,3,10847
3000125,TX00,2017/11/27,08:52:07,10840,10841,10841,2,10847
3000126,TX00,2017/11/27,08:52:08,10840,10841,10841,1,10847
3000127,TX00,2017/11/27,08:52:08,10840,10841,10841,2,10847
3000128,TX00,2017/11/27,08:52:09,10840,10841,10840,1,10847
3000129,TX00,2017/11/27,08:52:09,10840,10841,10841,5,10847
3000130,TX00,2017/11/27,08:52:10,10840,10841,10841,2,10847
3000131,TX00,2017/11/27,08:52:10,10840,10841,10841,1,10847
3000132,TX00,2017/11/27,08:52:10,10840,10841,10841,1,10847
3000133,TX00,2017/11/27,08:52:10,10840,10841,10841,1,10847
3000134,TX00,2017/11/27,08:52:11,10840,10841,10841,1,10847
3000135,TX00,2017/11/27,08:52:11,10840,10841,10841,2,10847
3000136,TX00,2017/11/27,08:52:11,10840,10841,10841,2,10847
3000137,TX00,2017/11/27,08:52:11,10840,10841,10841,1,10847
3000138,TX00,2017/11/27,08:52:11,10840,10841,10841,2,10847
3000139,TX00,2017/11/27,08:52:11,10840,10841,10841,6,10847
3000140,TX00,2017/11/27,08:52:12,10840,10841,10841,1,10847
3000141,TX00,2017/11/27,08:52:13,10840,10841,10841,2,10847
3000142,TX00,2017/11/27,08:52:14,10840,10841,10840,1,10847
3000143,TX00,2017/11/27,08:52:18,10840,10841,10841,1,10847
3000144,TX00,2017/11/27,08:52:19,10840,10841,10841,5,10847
3000145,TX00,2017/11/27,08:52:19,10840,10841,10841,1,10847
3000146,TX00,2017/11/27,08:52:20,10840,10841,10840,1,10847
3000147,TX00,2017/11/27,08:52:21,10840,10841,10841,3,10847
3000148,TX00,2017/11/27,08:52:22,10840,10841,10840,1,10847
3000149,TX00,2017/11/27,08:52:22,10840,10841,10840,4,10847
3000150,TX00,2017/11/27,08:52:23,10840,10841,10841,2,10847
3000151,TX00,2017/11/27,08:52:23,10840,10841,10841,5,10847
3000152,TX00,2017/11/27,08:52:24,10840,10841,10841,1,10847
3000153,TX00,2017/11/27,08:52:24,10840,10841,10841,1,10847
3000154,TX00,2017/11/27,08:52:24,10840,10841,10840,1,10847
3000155,TX00,2017/11/27,08:52:24,10840,10841,10840,10,10847
3000156,TX00,2017/11/27,08:52:25,10840,10841,10841,1,10847
3000157,TX00,2017/11/27,08:52:25,10840,10841,10840,1,10847
3000158,TX00,2017/11/27,08:52:27,10840,10841,10841,1,10847
3000159,TX00,2017/11/27,08:52:27,10840,10841,10840,1,10847
3000160,TX00,2017/11/27,08:52:35,10840,10841,10840,18,10847
3000161,TX00,2017/11/27,08:52:35,10840,10841,10840,9,10847
3000162,TX00,2017/11/27,08:52:35,10840,10841,10840,52,10847
3000163,TX00,2017/11/27,08:52:35,10839,10840,10840,5,10847
3000164,TX00,2017/11/27,08:52:35,10839,10840,10840,2,10847
3000165,TX00,2017/11/27,08:52:35,10839,10840,10840,1,10847
3000166,TX00,2017/11/27,08:52:36,10839,10840,10840,1,10847
3000167,TX00,2017/11/27,08:52:37,10839,10840,10840,2,10847
3000168,TX00,2017/11/27,08:52:38,10839,10840,10840,5,10847
3000169,TX00,2017/11/27,08:52:38,10839,10840,10839,18,10847
3000170,TX00,2017/11/27,08:52:38,10839,10840,10839,2,10846
3000171,TX00,2017/11/27,08:52:38,10839,10840,10839,2,10846
3000172,TX00,2017/11/27,08:52:38,10839,10840,10839,1,10846
3000173,TX00,2017/11/27,08:52:38,10839,10840,10839,2,10846
3000174,TX00,2017/11/27,08:52:38,10839,10840,10839,2,10846
3000175,TX00,2017/11/27,08:52:38,10839,10840,10840,1,10846
3000176,TX00,2017/11/27,08:52:38,10839,10840,10839,38,10847
3000177,TX00,2017/11/27,08:52:38,10838,10839,10838,1,10846
3000178,TX00,2017/11/27,08:52:38,10838,10839,10838,5,10846
3000179,TX00,2017/11/27,08:52:38,10838,10839,10838,2,10846
3000180,TX00,2017/11/27,08:52:38,10838,10839,10838,1,10846
3000181,TX00,2017/11/27,08:52:38,10838,10839,10838,2,10846
3000182,TX00,2017/11/27,08:52:38,10838,10839,10839,2,10846
3000183,TX00,2017/11/27,08:52:39,10838,10839,10839,1,10846
3000184,TX00,2017/11/27,08:52:39,10838,10839,10839,1,10846
3000185,TX00,2017/11/27,08:52:40,10838,10839,10839,5,10846
3000186,TX00,2017/11/27,08:52:40,10838,10839,10838,2,10846
3000187,TX00,2017/11/27,08:52:41,10838,10839,10838,5,10846
3000188,TX00,2017/11/27,08:52:42,10838,10839,10839,1,10846
3000189,TX00,2017/11/27,08:52:42,10838,10839,10838,8,10846
3000190,TX00,2017/11/27,08:52:43,10838,10839,10838,1,10846
3000191,TX00,2017/11/27,08:52:43,10838,10839,10838,2,10846
3000192,TX00,2017/11/27,08:52:43,10838,10839,10838,3,10846
3000193,TX00,2017/11/27,08:52:44,10838,10839,10838,1,10846
3000194,TX00,2017/11/27,08:52:44,10838,10839,10839,1,10846
3000195,TX00,2017/11/27,08:52:47,10838,10839,10839,4,10846
3000196,TX00,2017/11/27,08:52:49,10838,10839,10838,2,10846
3000197,TX00,2017/11/27,08:52:50,10838,10839,10838,2,10846
3000198,TX00,2017/11/27,08:52:51,10838,10839,10838,2,10846
3000199,TX00,2017/11/27,08:52:51,10838,10839,10839,2,10846
3000200,TX00,2017/11/27,08:52:51,10838,10839,10839,1,10846
3000201,TX00,2017/11/27,08:52:52,10838,10839,10839,5,10846
3000202,TX00,2017/11/27,08:52:52,10838,10839,10838,1,10846
3000203,TX00,2017/11/27,08:52:53,10838,10839,10838,5,10846
3000204,TX00,2017/11/27,08:52:53,10838,10839,10838,8,10846
3000205,TX00,2017/11/27,08:52:54,10838,10839,10839,1,10846
3000206,TX00,2017/11/27,08:52:57,10838,10839,10838,2,10846
3000207,TX00,2017/11/27,08:52:58,10838,10839,10838,1,10846
3000208,TX00,2017/11/27,08:53:00,10838,10839,10839,20,10846
3000209,TX00,2017/11/27,08:53:00,10838,10839,10839,4,10846
3000210,TX00,2017/11/27,08:53:02,10838,10839,10839,1,10846
3000211,TX00,2017/11/27,08:53:02,10838,10839,10838,1,10846
3000212,TX00,2017/11/27,08:53:02,10838,10839,10839,1,10846
3000213,TX00,2017/11/27,08:53:02,10838,10839,10838,1,10846
3000214,TX00,2017/11/27,08:53:04,10838,10839,10838,3,10846
3000215,TX00,2017/11/27,08:53:04,10838,10839,10838,1,10846
3000216,TX00,2017/11/27,08:53:04,10838,10839,10839,1,10846
3000217,TX00,2017/11/27,08:53:05,10838,10839,10839,1,10846
3000218,TX00,2017/11/27,08:53:07,10838,10839,10838,1,10846
3000219,TX00,2017/11/27,08:53:08,10838,10839,10839,1,10846
3000220,TX00,2017/11/27,08:53:09,10838,10839,10839,1,10846
3000221,TX00,2017/11/27,08:53:14,10838,10839,10839,1,10846
3000222,TX00,2017/11/27,08:53:17,10838,10839,10839,2,10846
3000223,TX00,2017/11/27,08:53:18,10838,10839,10839,1,10846
3000224,TX00,2017/11/27,08:53:26,10838,10839,10839,1,10846
3000225,TX00,2017/11/27,08:53:29,10838,10839,10838,1,10846
3000226,TX00,2017/11/27,08:53:29,10838,10839,10839,1,10846
3000227,TX00,2017/11/27,08:53:33,10838,10839,10839,1,10846
3000228,TX00,2017/11/27,08:53:34,10838,10839,10839,1,10846
3000229,TX00,2017/11/27,08:53:34,10838,10839,10838,3,10846
3000230,TX00,2017/11/27,08:53:37,10838,10839,10838,5,10846
3000231,TX00,2017/11/27,08:53:37,10838,10839,10838,2,10846
3000232,TX00,2017/11/27,08:53:37,10838,10839,10838,3,10846
3000233,TX00,2017/11/27,08:53:37,10838,10839,10838,35,10846
3000234,TX00,2017/11/27,08:53:37,10838,10839,10837,1,10846
3000235,TX00,2017/11/27,08:53:38,10837,10838,10837,4,10846
3000236,TX00,2017/11/27,08:53:38,10837,10838,10837,1,10846
3000237,TX00,2017/11/27,08:53:38,10837,10838,10837,2,10846
3000238,TX00,2017/11/27,08:53:38,10837,10838,10837,4,10846
3000239,TX00,2017/11/27,08:53:38,10837,10838,10837,2,10846
3000240,TX00,2017/11/27,08:53:38,10837,10838,10837,1,10846
3000241,TX00,2017/11/27,08:53:38,10837,10838,10838,1,10846
3000242,TX00,2017/11/27,08:53:38,10837,10838,10837,4,10846
3000243,TX00,2017/11/27,08:53:38,10837,10838,10837,2,10846
3000244,TX00,2017/11/27,08:53:38,10837,10838,10837,7,10846
3000245,TX00,2017/11/27,08:53:38,10836,10837,10837,1,10846
3000246,TX00,2017/11/27,08:53:38,10836,10837,10837,1,10846
3000247,TX00,2017/11/27,08:53:39,10836,10837,10836,3,10846
3000248,TX00,2017/11/27,08:53:39,10836,10837,10836,1,10846
3000249,TX00,2017/11/27,08:53:40,10836,10837,10837,1,10846
3000250,TX00,2017/11/27,08:53:40,10836,10837,10837,1,10846
3000251,TX00,2017/11/27,08:53:40,10836,10837,10836,1,10846
3000252,TX00,2017/11/27,08:53:41,10836,10837,10836,13,10846
3000253,TX00,2017/11/27,08:53:41,10836,10837,10836,1,10846
3000254,TX00,2017/11/27,08:53:41,10836,10837,10837,1,10846
3000255,TX00,2017/11/27,08:53:41,10836,10837,10836,3,10846
3000256,TX00,2017/11/27,08:53:43,10836,10837,10836,1,10846
3000257,TX00,2017/11/27,08:53:45,10836,10837,10836,1,10846
3000258,TX00,2017/11/27,08:53:45,10836,10837,10836,1,10846
3000259,TX00,2017/11/27,08:53:45,10836,10837,10837,1,10846
3000260,TX00,2017/11/27,08:53:47,10836,10837,10837,1,10846
3000261,TX00,2017/11/27,08:53:47,10836,10837,10837,1,10846
3000262,TX00,2017/11/27,08:53:47,10836,10837,10836,2,10846
3000263,TX00,2017/11/27,08:53:47,10836,10837,10837,2,10846
3000264,TX00,2017/11/27,08:53:48,10836,10837,10836,1,10846
3000265,TX00,2017/11/27,08:53:49,10836,10837,10836,1,10846
3000266,TX00,2017/11/27,08:53:49,10836,10837,10836,1,10846
3000267,TX00,2017/11/27,08:53:49,10836,10837,10836,1,10846
3000268,TX00,2017/11/27,08:53:50,10836,10837,10836,4,10846
3000269,TX00,2017/11/27,08:53:51,10836,10837,10836,5,10846
3000270,TX00,2017/11/27,08:53:52,10836,10837,10836,1,10846
3000271,TX00,2017/11/27,08:53:52,10836,10837,10836,1,10846
3000272,TX00,2017/11/27,08:53:52,10836,10837,10837,1,10846
3000273,TX00,2017/11/27,08:53:52,10836,10837,10836,1,10846
3000274,TX00,2017/11/27,08:53:52,10836,10837,10836,4,10846
3000275,TX00,2017/11/27,08:53:54,10836,10837,10836,1,10846
3000276,TX00,2017/11/27,08:53:55,10836,10837,10836,1,10846
3000277,TX00,2017/11/27,08:53:56,10836,10837,10836,1,10846
3000278,TX00,2017/11/27,08:53:57,10836,10837,10836,1,10846
3000279,TX00,2017/11/27,08:53:57,10836,10837,10836,12,10846
3000280,TX00,2017/11/27,08:53:58,10836,10837,10836,1,10846
3000281,TX00,2017/11/27,08:53:58,10836,10837,10836,13,10846
3000282,TX00,2017/11/27,08:53:58,10836,10837,10836,1,10846
3000283,TX00,2017/11/27,08:53:58,10835,10836,10835,6,10846
3000284,TX00,2017/11/27,08:53:58,10835,10836,10835,3,10846
3000285,TX00,2017/11/27,08:53:58,10835,10836,10835,4,10846
3000286,TX00,2017/11/27,08:53:58,10835,10836,10835,8,10846
3000287,TX00,2017/11/27,08:53:58,10835,10836,10835,1,10846
3000288,TX00,2017/11/27,08:53:59,10835,10836,10835,1,10846
3000289,TX00,2017/11/27,08:53:59,10835,10836,10835,2,10846
3000290,TX00,2017/11/27,08:53:59,10835,10836,10835,6,10846
3000291,TX00,2017/11/27,08:53:59,10835,10836,10835,5,10846
3000292,TX00,2017/11/27,08:53:59,10835,10836,10836,1,10846
3000293,TX00,2017/11/27,08:53:59,10835,10836,10835,2,10846
3000294,TX00,2017/11/27,08:54:00,10835,10836,10835,2,10846
3000295,TX00,2017/11/27,08:54:00,10835,10836,10835,3,10846
3000296,TX00,2017/11/27,08:54:00,10835,10836,10835,1,10846
3000297,TX00,2017/11/27,08:54:01,10835,10836,10835,1,10846
3000298,TX00,2017/11/27,08:54:01,10835,10836,10835,2,10846
3000299,TX00,2017/11/27,08:54:01,10835,10836,10835,1,10846
3000300,TX00,2017/11/27,08:54:02,10835,10836,10835,1,10846
3000301,TX00,2017/11/27,08:54:02,10835,10836,10835,1,10846
3000302,TX00,2017/11/27,08:54:03,10835,10836,10835,5,10846
3000303,TX00,2017/11/27,08:54:05,10835,10836,10835,1,10846
3000304,TX00,2017/11/27,08:54:06,10835,10836,10835,1,10846
3000305,TX00,2017/11/27,08:54:07,10835,10836,10835,1,10846
3000306,TX00,2017/11/27,08:54:07,10835,10836,10835,1,10846
3000307,TX00,2017/11/27,08:54:08,10835,10836,10835,2,10846
3000308,TX00,2017/11/27,08:54:08,10835,10836,10835,1,10846
3000309,TX00,2017/11/27,08:54:09,10835,10836,10836,14,10846
3000310,TX00,2017/11/27,08:54:09,10835,10836,10835,2,10846
3000311,TX00,2017/11/27,08:54:10,10835,10836,10835,1,10846
3000312,TX00,2017/11/27,08:54:10,10835,10836,10835,1,10846
3000313,TX00,2017/11/27,08:54:11,10835,10836,10836,1,10846
3000314,TX00,2017/11/27,08:54:11,10835,10836,10836,29,10846
3000315,TX00,2017/11/27,08:54:11,10835,10836,10836,5,10846
3000316,TX00,2017/11/27,08:54:11,10835,10836,10836,1,10846
3000317,TX00,2017/11/27,08:54:11,10835,10836,10836,9,10846
3000318,TX00,2017/11/27,08:54:11,10835,10836,10836,5,10846
3000319,TX00,2017/11/27,08:54:11,10835,10836,10836,3,10846
3000320,TX00,2017/11/27,08:54:11,10835,10836,10836,2,10846
3000321,TX00,2017/11/27,08:54:11,10836,10837,10836,1,10846
3000322,TX00,2017/11/27,08:54:12,10836,10837,10836,1,10846
3000323,TX00,2017/11/27,08:54:13,10836,10837,10837,1,10846
3000324,TX00,2017/11/27,08:54:13,10836,10837,10837,1,10846
3000325,TX00,2017/11/27,08:54:13,10836,10837,10836,1,10846
3000326,TX00,2017/11/27,08:54:13,10836,10837,10837,1,10846
3000327,TX00,2017/11/27,08:54:13,10836,10837,10837,1,10846
3000328,TX00,2017/11/27,08:54:14,10836,10837,10837,1,10846
3000329,TX00,2017/11/27,08:54:14,10836,10837,10837,13,10846
3000330,TX00,2017/11/27,08:54:14,10837,10838,10837,1,10846
3000331,TX00,2017/11/27,08:54:14,10837,10838,10838,10,10846
3000332,TX00,2017/11/27,08:54:14,10837,10838,10838,1,10846
3000333,TX00,2017/11/27,08:54:14,10837,10838,10838,3,10846
3000334,TX00,2017/11/27,08:54:14,10837,10838,10838,1,10846
3000335,TX00,2017/11/27,08:54:14,10837,10838,10838,2,10846
3000336,TX00,2017/11/27,08:54:14,10837,10838,10838,4,10846
3000337,TX00,2017/11/27,08:54:14,10837,10838,10838,2,10846
3000338,TX00,2017/11/27,08:54:14,10837,10838,10838,2,10846
3000339,TX00,2017/11/27,08:54:14,10837,10838,10838,13,10846
3000340,TX00,2017/11/27,08:54:15,10838,10839,10838,1,10846
3000341,TX00,2017/11/27,08:54:15,10838,10839,10839,2,10846
3000342,TX00,2017/11/27,08:54:16,10838,10839,10839,1,10846
3000343,TX00,2017/11/27,08:54:16,10838,10839,10839,1,10846
3000344,TX00,2017/11/27,08:54:17,10838,10839,10839,1,10846
3000345,TX00,2017/11/27,08:54:17,10838,10839,10839,25,10846
3000346,TX00,2017/11/27,08:54:18,10839,10840,10839,1,10846
3000347,TX00,2017/11/27,08:54:18,10839,10840,10840,1,10846
3000348,TX00,2017/11/27,08:54:18,10839,10840,10840,2,10847
3000349,TX00,2017/11/27,08:54:18,10839,10840,10840,1,10847
3000350,TX00,2017/11/27,08:54:19,10839,10840,10840,2,10847
3000351,TX00,2017/11/27,08:54:19,10839,10840,10840,22,10847
3000352,TX00,2017/11/27,08:54:19,10840,10841,10840,1,10847
3000353,TX00,2017/11/27,08:54:20,10840,10841,10840,5,10847
3000354,TX00,2017/11/27,08:54:21,10840,10841,10840,1,10847
3000355,TX00,2017/11/27,08:54:21,10840,10841,10840,6,10847
3000356,TX00,2017/11/27,08:54:22,10840,10841,10841,2,10847
3000357,TX00,2017/11/27,08:54:22,10840,10841,10840,1,10847
3000358,TX00,2017/11/27,08:54:22,10840,10841,10841,2,10847
3000359,TX00,2017/11/27,08:54:23,10840,10841,10841,1,10847
3000360,TX00,2017/11/27,08:54:23,10840,10841,10841,2,10847
3000361,TX00,2017/11/27,08:54:24,10840,10841,10841,1,10847
3000362,TX00,2017/11/27,08:54:24,10840,10841,10840,1,10847
3000363,TX00,2017/11/27,08:54:24,10840,10841,10841,2,10847
3000364,TX00,2017/11/27,08:54:24,10840,10841,10840,1,10847
3000365,TX00,2017/11/27,08:54:24,10840,10841,10841,2,10847
3000366,TX00,2017/11/27,08:54:26,10840,10841,10840,2,10847
3000367,TX00,2017/11/27,08:54:26,10840,10841,10840,2,10847
3000368,TX00,2017/11/27,08:54:26,10840,10841,10840,1,10847
3000369,TX00,2017/11/27,08:54:26,10840,10841,10840,2,10847
3000370,TX00,2017/11/27,08:54:26,10840,10841,10840,2,10847
3000371,TX00,2017/11/27,08:54:26,10840,10841,10840,2,10847
3000372,TX00,2017/11/27,08:54:26,10840,10841,10840,8,10847
3000373,TX00,2017/11/27,08:54:26,10840,10841,10840,1,10847
3000374,TX00,2017/11/27,08:54:26,10839,10840,10840,5,10847
3000375,TX00,2017/11/27,08:54:27,10839,10840,10840,2,10847
3000376,TX00,2017/11/27,08:54:27,10839,10840,10840,2,10847
3000377,TX00,2017/11/27,08:54:27,10839,10840,10840,1,10847
3000378,TX00,2017/11/27,08:54:28,10839,10840,10840,1,10847
3000379,TX00,2017/11/27,08:54:28,10839,10840,10840,1,10847
3000380,TX00,2017/11/27,08:54:29,10839,10840,10840,1,10847
3000381,TX00,2017/11/27,08:54:30,10839,10840,10839,1,10847
3000382,TX00,2017/11/27,08:54:30,10839,10840,10840,1,10846
3000383,TX00,2017/11/27,08:54:31,10839,10840,10840,3,10847
3000384,TX00,2017/11/27,08:54:31,10839,10840,10840,1,10847
3000385,TX00,2017/11/27,08:54:32,10839,10840,10839,1,10847
3000386,TX00,2017/11/27,08:54:33,10839,10840,10839,1,10846
3000387,TX00,2017/11/27,08:54:33,10839,10840,10840,24,10846
3000388,TX00,2017/11/27,08:54:33,10840,10841,10840,1,10847
3000389,TX00,2017/11/27,08:54:34,10840,10841,10841,3,10847
3000390,TX00,2017/11/27,08:54:34,10840,10841,10841,1,10847
3000391,TX00,2017/11/27,08:54:34,10840,10841,10841,1,10847
3000392,TX00,2017/11/27,08:54:34,10840,10841,10841,37,10847
3000393,TX00,2017/11/27,08:54:34,10840,10841,10840,1,10847
3000394,TX00,2017/11/27,08:54:35,10841,10842,10842,1,10847
3000395,TX00,2017/11/27,08:54:35,10841,10842,10841,1,10847
3000396,TX00,2017/11/27,08:54:35,10841,10842,10842,5,10847
3000397,TX00,2017/11/27,08:54:35,10841,10842,10842,2,10847
3000398,TX00,2017/11/27,08:54:35,10841,10842,10842,3,10847
3000399,TX00,2017/11/27,08:54:35,10841,10842,10841,1,10847
3000400,TX00,2017/11/27,08:54:35,10841,10842,10842,2,10847
3000401,TX00,2017/11/27,08:54:35,10841,10842,10842,2,10847
3000402,TX00,2017/11/27,08:54:35,10841,10842,10842,1,10847
3000403,TX00,2017/11/27,08:54:36,10841,10842,10841,1,10847
3000404,TX00,2017/11/27,08:54:36,10841,10842,10842,1,10847
3000405,TX00,2017/11/27,08:54:36,10841,10842,10841,1,10847
3000406,TX00,2017/11/27,08:54:36,10841,10842,10842,1,10847
3000407,TX00,2017/11/27,08:54:36,10841,10842,10842,1,10847
3000408,TX00,2017/11/27,08:54:36,10841,10842,10842,1,10847
3000409,TX00,2017/11/27,08:54:37,10841,10842,10842,1,10847
3000410,TX00,2017/11/27,08:54:37,10841,10842,10841,5,10847
3000411,TX00,2017/11/27,08:54:37,10841,10842,10842,1,10847
3000412,TX00,2017/11/27,08:54:37,10841,10842,10841,1,10847
3000413,TX00,2017/11/27,08:54:37,10841,10842,10841,1,10847
3000414,TX00,2017/11/27,08:54:37,10841,10842,10841,1,10847
3000415,TX00,2017/11/27,08:54:38,10841,10842,10842,8,10847
3000416,TX00,2017/11/27,08:54:38,10841,10842,10841,1,10847
3000417,TX00,2017/11/27,08:54:38,10841,10842,10841,1,10847
3000418,TX00,2017/11/27,08:54:38,10841,10842,10841,1,10847
3000419,TX00,2017/11/27,08:54:38,10841,10842,10841,10,10847
3000420,TX00,2017/11/27,08:54:38,10841,10842,10841,1,10847
3000421,TX00,2017/11/27,08:54:38,10841,10842,10841,1,10847
3000422,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000423,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000424,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000425,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000426,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000427,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000428,TX00,2017/11/27,08:54:38,10840,10842,10840,1,10847
3000429,TX00,2017/11/27,08:54:38,10840,10841,10840,1,10847
3000430,TX00,2017/11/27,08:54:38,10840,10841,10840,1,10847
3000431,TX00,2017/11/27,08:54:38,10840,10841,10840,1,10847
3000432,TX00,2017/11/27,08:54:38,10840,10841,10841,1,10847
3000433,TX00,2017/11/27,08:54:38,10840,10841,10841,1,10847
3000434,TX00,2017/11/27,08:54:38,10840,10841,10841,1,10847
3000435,TX00,2017/11/27,08:54:38,10840,10841,10841,1,10847
3000436,TX00,2017/11/27,08:54:39,10840,10842,10841,3,10847
3000437,TX00,2017/11/27,08:54:39,10841,10842,10842,1,10847
3000438,TX00,2017/11/27,08:54:41,10841,10842,10842,4,10847
3000439,TX00,2017/11/27,08:54:42,10841,10842,10842,1,10847
3000440,TX00,2017/11/27,08:54:42,10841,10842,10842,1,10847
3000441,TX00,2017/11/27,08:54:42,10841,10842,10841,1,10847
3000442,TX00,2017/11/27,08:54:42,10841,10842,10842,4,10847
3000443,TX00,2017/11/27,08:54:42,10841,10842,10842,1,10847
3000444,TX00,2017/11/27,08:54:42,10841,10842,10841,1,10847
3000445,TX00,2017/11/27,08:54:42,10841,10842,10842,1,10847
3000446,TX00,2017/11/27,08:54:42,10841,10842,10842,1,10847
3000447,TX00,2017/11/27,08:54:42,10841,10842,10842,7,10847
3000448,TX00,2017/11/27,08:54:42,10841,10842,10843,13,10847
3000449,TX00,2017/11/27,08:54:42,10841,10843,10842,1,10847
3000450,TX00,2017/11/27,08:54:42,10841,10843,10841,2,10847
3000451,TX00,2017/11/27,08:54:42,10841,10843,10841,1,10847
3000452,TX00,2017/11/27,08:54:42,10841,10843,10843,1,10847
3000453,TX00,2017/11/27,08:54:42,10841,10843,10843,33,10847
3000454,TX00,2017/11/27,08:54:43,10842,10843,10842,1,10847
3000455,TX00,2017/11/27,08:54:43,10842,10843,10842,1,10847
3000456,TX00,2017/11/27,08:54:43,10842,10843,10842,13,10847
3000457,TX00,2017/11/27,08:54:43,10842,10843,10842,2,10847
3000458,TX00,2017/11/27,08:54:44,10841,10842,10841,1,10847
3000459,TX00,2017/11/27,08:54:44,10841,10842,10842,1,10847
3000460,TX00,2017/11/27,08:54:44,10841,10842,10841,5,10847
3000461,TX00,2017/11/27,08:54:44,10841,10842,10842,1,10847
3000462,TX00,2017/11/27,08:54:44,10841,10842,10842,3,10847
3000463,TX00,2017/11/27,08:54:44,10841,10842,10842,1,10847
3000464,TX00,2017/11/27,08:54:44,10841,10842,10842,1,10847
3000465,TX00,2017/11/27,08:54:44,10841,10842,10842,2,10847
3000466,TX00,2017/11/27,08:54:44,10841,10842,10842,1,10847
3000467,TX00,2017/11/27,08:54:44,10841,10842,10842,7,10847
3000468,TX00,2017/11/27,08:54:44,10841,10842,10842,2,10847
3000469,TX00,2017/11/27,08:54:44,10841,10842,10842,3,10847
3000470,TX00,2017/11/27,08:54:44,10842,10843,10842,2,10847
3000471,TX00,2017/11/27,08:54:45,10842,10843,10842,5,10847
3000472,TX00,2017/11/27,08:54:45,10842,10843,10842,4,10847
3000473,TX00,2017/11/27,08:54:45,10842,10843,10842,2,10847
3000474,TX00,2017/11/27,08:54:46,10841,10842,10842,6,10847
3000475,TX00,2017/11/27,08:54:46,10841,10842,10842,1,10847
3000476,TX00,2017/11/27,08:54:46,10841,10842,10842,1,10847
3000477,TX00,2017/11/27,08:54:46,10841,10842,10842,3,10847
3000478,TX00,2017/11/27,08:54:46,10841,10842,10842,1,10847
3000479,TX00,2017/11/27,08:54:47,10842,10843,10842,1,10847
3000480,TX00,2017/11/27,08:54:47,10842,10843,10842,1,10847
3000481,TX00,2017/11/27,08:54:47,10842,10843,10843,1,10847
3000482,TX00,2017/11/27,08:54:47,10842,10843,10843,5,10847
3000483,TX00,2017/11/27,08:54:47,10842,10843,10842,5,10847
3000484,TX00,2017/11/27,08:54:48,10842,10843,10842,1,10847
3000485,TX00,2017/11/27,08:54:48,10842,10843,10843,3,10847
3000486,TX00,2017/11/27,08:54:48,10842,10843,10843,2,10847
3000487,TX00,2017/11/27,08:54:48,10842,10843,10843,3,10847
3000488,TX00,2017/11/27,08:54:49,10842,10843,10843,1,10847
3000489,TX00,2017/11/27,08:54:49,10842,10843,10843,10,10847
3000490,TX00,2017/11/27,08:54:49,10842,10843,10844,23,10847
3000491,TX00,2017/11/27,08:54:49,10843,10844,10844,3,10847
3000492,TX00,2017/11/27,08:54:49,10843,10844,10843,1,10847
3000493,TX00,2017/11/27,08:54:49,10843,10844,10844,20,10847
3000494,TX00,2017/11/27,08:54:49,10843,10844,10844,1,10847
3000495,TX00,2017/11/27,08:54:49,10843,10844,10844,1,10847
3000496,TX00,2017/11/27,08:54:49,10843,10844,10843,1,10847
3000497,TX00,2017/11/27,08:54:49,10843,10844,10843,1,10847
3000498,TX00,2017/11/27,08:54:50,10843,10844,10843,4,10847
3000499,TX00,2017/11/27,08:54:50,10842,10843,10843,5,10847
