2976740,ES_1712,2017/12/04,17:08:26,2657.500, 2657.750, 2659.750, 4, 2652
2976741,ES_1712,2017/12/04,17:08:29,2657.500, 2657.750, 2659.750, 4, 2652
2976742,ES_1712,2017/12/04,17:08:29,2657.500, 2657.750, 2659.750, 1, 2652
2976743,ES_1712,2017/12/04,17:08:32,2657.500, 2657.750, 2659.750, 1, 2652
2976744,ES_1712,2017/12/04,17:08:34,2657.500, 2657.750, 2659.500, 3, 2652
2976745,ES_1712,2017/12/04,17:08:35,2657.500, 2657.750, 2659.750, 10, 2652
2976746,ES_1712,2017/12/04,17:08:37,2657.500, 2657.750, 2659.500, 1, 2652
2976747,ES_1712,2017/12/04,17:08:40,2657.500, 2657.750, 2659.500, 29, 2652
2976748,ES_1712,2017/12/04,17:08:40,2657.500, 2657.750, 2659.500, 10, 2652
2976749,ES_1712,2017/12/04,17:08:42,2657.500, 2657.750, 2659.500, 2, 2652
2976750,ES_1712,2017/12/04,17:08:44,2657.500, 2657.750, 2659.500, 3, 2652
2976751,ES_1712,2017/12/04,17:08:44,2657.500, 2657.750, 2659.500, 1, 2652
2976752,ES_1712,2017/12/04,17:08:45,2657.500, 2657.750, 2659.500, 2, 2652
2976753,ES_1712,2017/12/04,17:08:48,2657.500, 2657.750, 2659.500, 1, 2652
2976754,ES_1712,2017/12/04,17:08:49,2657.500, 2657.750, 2659.500, 1, 2652
2976755,ES_1712,2017/12/04,17:08:51,2657.500, 2657.750, 2659.250, 1, 2652
2976756,ES_1712,2017/12/04,17:08:51,2657.500, 2657.750, 2659.250, 1, 2652
2976757,ES_1712,2017/12/04,17:08:53,2657.500, 2657.750, 2659.250, 2, 2652
2976758,ES_1712,2017/12/04,17:08:53,2657.500, 2657.750, 2659.500, 1, 2652
2976759,ES_1712,2017/12/04,17:08:53,2657.500, 2657.750, 2659.500, 15, 2652
2976760,ES_1712,2017/12/04,17:08:54,2657.500, 2657.750, 2659.250, 1, 2652
2976761,ES_1712,2017/12/04,17:08:56,2657.500, 2657.750, 2659.250, 1, 2652
2976762,ES_1712,2017/12/04,17:08:57,2657.500, 2657.750, 2659.500, 1, 2652
2976763,ES_1712,2017/12/04,17:08:57,2657.500, 2657.750, 2659.500, 42, 2652
2976764,ES_1712,2017/12/04,17:08:58,2657.500, 2657.750, 2659.500, 10, 2652
2976765,ES_1712,2017/12/04,17:09:01,2657.500, 2657.750, 2659.500, 17, 2652
2976766,ES_1712,2017/12/04,17:09:01,2657.500, 2657.750, 2659.750, 1, 2652
2976767,ES_1712,2017/12/04,17:09:05,2657.500, 2657.750, 2659.500, 6, 2652
2976768,ES_1712,2017/12/04,17:09:08,2657.500, 2657.750, 2659.500, 1, 2652
2976769,ES_1712,2017/12/04,17:09:08,2657.500, 2657.750, 2659.000, 136, 2652
2976770,ES_1712,2017/12/04,17:09:08,2657.500, 2657.750, 2659.000, 52, 2652
2976771,ES_1712,2017/12/04,17:09:10,2657.500, 2657.750, 2659.000, 1, 2652
2976772,ES_1712,2017/12/04,17:09:11,2657.500, 2657.750, 2659.250, 2, 2652
2976773,ES_1712,2017/12/04,17:09:12,2657.500, 2657.750, 2659.000, 1, 2652
2976774,ES_1712,2017/12/04,17:09:12,2657.500, 2657.750, 2659.250, 8, 2652
2976775,ES_1712,2017/12/04,17:09:12,2657.500, 2657.750, 2659.250, 2, 2652
2976776,ES_1712,2017/12/04,17:09:14,2657.500, 2657.750, 2659.000, 24, 2652
2976777,ES_1712,2017/12/04,17:09:17,2657.500, 2657.750, 2659.250, 1, 2652
2976778,ES_1712,2017/12/04,17:09:20,2657.500, 2657.750, 2659.250, 9, 2652
2976779,ES_1712,2017/12/04,17:09:21,2657.500, 2657.750, 2659.250, 1, 2652
2976780,ES_1712,2017/12/04,17:09:23,2657.500, 2657.750, 2659.250, 1, 2652
2976781,ES_1712,2017/12/04,17:09:23,2657.500, 2657.750, 2659.500, 1, 2652
2976782,ES_1712,2017/12/04,17:09:24,2657.500, 2657.750, 2659.250, 16, 2652
2976783,ES_1712,2017/12/04,17:09:24,2657.500, 2657.750, 2659.250, 1, 2652
2976784,ES_1712,2017/12/04,17:09:25,2657.500, 2657.750, 2659.250, 3, 2652
2976785,ES_1712,2017/12/04,17:09:27,2657.500, 2657.750, 2659.250, 1, 2652
2976786,ES_1712,2017/12/04,17:09:28,2657.500, 2657.750, 2659.250, 31, 2652
2976787,ES_1712,2017/12/04,17:09:28,2657.500, 2657.750, 2659.250, 1, 2652
2976788,ES_1712,2017/12/04,17:09:28,2657.500, 2657.750, 2659.000, 15, 2652
2976789,ES_1712,2017/12/04,17:09:29,2657.500, 2657.750, 2659.000, 1, 2652
2976790,ES_1712,2017/12/04,17:09:31,2657.500, 2657.750, 2659.000, 1, 2652
2976791,ES_1712,2017/12/04,17:09:32,2657.500, 2657.750, 2659.000, 2, 2652
2976792,ES_1712,2017/12/04,17:09:32,2657.500, 2657.750, 2659.000, 1, 2652
2976793,ES_1712,2017/12/04,17:09:32,2657.500, 2657.750, 2659.250, 33, 2652
2976794,ES_1712,2017/12/04,17:09:33,2657.500, 2657.750, 2659.250, 3, 2652
2976795,ES_1712,2017/12/04,17:09:34,2657.500, 2657.750, 2659.250, 5, 2652
2976796,ES_1712,2017/12/04,17:09:34,2657.500, 2657.750, 2659.000, 15, 2652
2976797,ES_1712,2017/12/04,17:09:35,2657.500, 2657.750, 2659.000, 2, 2652
2976798,ES_1712,2017/12/04,17:09:37,2657.500, 2657.750, 2659.250, 11, 2652
2976799,ES_1712,2017/12/04,17:09:37,2657.500, 2657.750, 2659.250, 3, 2652
2976800,ES_1712,2017/12/04,17:09:38,2657.500, 2657.750, 2659.250, 1, 2652
2976801,ES_1712,2017/12/04,17:09:41,2657.500, 2657.750, 2659.250, 1, 2652
2976802,ES_1712,2017/12/04,17:09:42,2657.500, 2657.750, 2659.250, 1, 2652
2976803,ES_1712,2017/12/04,17:09:43,2657.500, 2657.750, 2659.250, 1, 2652
2976804,ES_1712,2017/12/04,17:09:43,2657.500, 2657.750, 2659.500, 1, 2652
2976805,ES_1712,2017/12/04,17:09:45,2657.500, 2657.750, 2659.250, 2, 2652
2976806,ES_1712,2017/12/04,17:09:49,2657.500, 2657.750, 2659.250, 10, 2652
2976807,ES_1712,2017/12/04,17:09:49,2657.500, 2657.750, 2659.500, 3, 2652
2976808,ES_1712,2017/12/04,17:09:49,2657.500, 2657.750, 2659.500, 84, 2652
2976809,ES_1712,2017/12/04,17:10:00,2657.500, 2657.750, 2659.500, 3, 2652
2976810,ES_1712,2017/12/04,17:10:01,2657.500, 2657.750, 2659.500, 101, 2655
2976811,ES_1712,2017/12/04,17:10:03,2657.500, 2657.750, 2659.500, 1, 2655
2976812,ES_1712,2017/12/04,17:10:04,2657.500, 2657.750, 2659.250, 4, 2655
2976813,ES_1712,2017/12/04,17:10:09,2657.500, 2657.750, 2659.500, 1, 2655
2976814,ES_1712,2017/12/04,17:10:09,2657.500, 2657.750, 2659.250, 1, 2655
2976815,ES_1712,2017/12/04,17:10:12,2657.500, 2657.750, 2659.500, 1, 2655
2976816,ES_1712,2017/12/04,17:10:12,2657.500, 2657.750, 2659.250, 1, 2655
2976817,ES_1712,2017/12/04,17:10:16,2657.500, 2657.750, 2659.500, 1, 2655
2976818,ES_1712,2017/12/04,17:10:21,2657.500, 2657.750, 2659.500, 1, 2655
2976819,ES_1712,2017/12/04,17:10:26,2657.500, 2657.750, 2659.500, 6, 2655
2976820,ES_1712,2017/12/04,17:10:33,2657.500, 2657.750, 2659.250, 38, 2655
2976821,ES_1712,2017/12/04,17:10:33,2657.500, 2657.750, 2659.250, 6, 2655
2976822,ES_1712,2017/12/04,17:10:34,2657.500, 2657.750, 2659.250, 1, 2655
2976823,ES_1712,2017/12/04,17:10:34,2657.500, 2657.750, 2659.000, 6, 2655
2976824,ES_1712,2017/12/04,17:10:36,2657.500, 2657.750, 2659.250, 11, 2655
2976825,ES_1712,2017/12/04,17:10:38,2657.500, 2657.750, 2659.250, 6, 2655
2976826,ES_1712,2017/12/04,17:10:39,2657.500, 2657.750, 2659.250, 19, 2655
2976827,ES_1712,2017/12/04,17:10:40,2657.500, 2657.750, 2659.250, 1, 2655
2976828,ES_1712,2017/12/04,17:10:41,2657.500, 2657.750, 2659.250, 1, 2655
2976829,ES_1712,2017/12/04,17:10:42,2657.500, 2657.750, 2659.250, 16, 2655
2976830,ES_1712,2017/12/04,17:10:42,2657.500, 2657.750, 2659.250, 10, 2655
2976831,ES_1712,2017/12/04,17:10:43,2657.500, 2657.750, 2659.250, 10, 2655
2976832,ES_1712,2017/12/04,17:10:43,2657.500, 2657.750, 2659.250, 10, 2655
2976833,ES_1712,2017/12/04,17:10:43,2657.500, 2657.750, 2659.250, 4, 2655
2976834,ES_1712,2017/12/04,17:10:43,2657.500, 2657.750, 2659.250, 1, 2655
2976835,ES_1712,2017/12/04,17:10:45,2657.500, 2657.750, 2659.500, 1, 2655
2976836,ES_1712,2017/12/04,17:10:45,2657.500, 2657.750, 2659.250, 22, 2655
2976837,ES_1712,2017/12/04,17:10:46,2657.500, 2657.750, 2659.000, 25, 2655
2976838,ES_1712,2017/12/04,17:10:46,2657.500, 2657.750, 2659.250, 31, 2655
2976839,ES_1712,2017/12/04,17:10:48,2657.500, 2657.750, 2659.250, 1, 2655
2976840,ES_1712,2017/12/04,17:10:51,2657.500, 2657.750, 2659.250, 1, 2655
2976841,ES_1712,2017/12/04,17:10:51,2657.500, 2657.750, 2659.250, 10, 2655
2976842,ES_1712,2017/12/04,17:10:55,2657.500, 2657.750, 2659.250, 11, 2655
2976843,ES_1712,2017/12/04,17:10:57,2657.500, 2657.750, 2659.250, 3, 2655
2976844,ES_1712,2017/12/04,17:10:58,2657.500, 2657.750, 2659.500, 1, 2655
2976845,ES_1712,2017/12/04,17:11:00,2657.500, 2657.750, 2659.500, 1, 2655
2976846,ES_1712,2017/12/04,17:11:00,2657.500, 2657.750, 2659.250, 3, 2655
2976847,ES_1712,2017/12/04,17:11:03,2657.500, 2657.750, 2659.250, 1, 2655
2976848,ES_1712,2017/12/04,17:11:05,2657.500, 2657.750, 2659.250, 1, 2655
2976849,ES_1712,2017/12/04,17:11:08,2657.500, 2657.750, 2659.250, 2, 2655
2976850,ES_1712,2017/12/04,17:11:08,2657.500, 2657.750, 2659.250, 2, 2655
2976851,ES_1712,2017/12/04,17:11:08,2657.500, 2657.750, 2659.250, 12, 2655
2976852,ES_1712,2017/12/04,17:11:09,2657.500, 2657.750, 2659.500, 2, 2655
2976853,ES_1712,2017/12/04,17:11:12,2657.500, 2657.750, 2659.000, 171, 2655
2976854,ES_1712,2017/12/04,17:11:12,2657.500, 2657.750, 2659.000, 6, 2655
2976855,ES_1712,2017/12/04,17:11:12,2657.500, 2657.750, 2658.750, 64, 2655
2976856,ES_1712,2017/12/04,17:11:13,2657.500, 2657.750, 2658.750, 2, 2655
2976857,ES_1712,2017/12/04,17:11:15,2657.500, 2657.750, 2658.750, 1, 2655
2976858,ES_1712,2017/12/04,17:11:17,2657.500, 2657.750, 2659.000, 1, 2655
2976859,ES_1712,2017/12/04,17:11:17,2657.500, 2657.750, 2659.000, 29, 2655
2976860,ES_1712,2017/12/04,17:11:18,2657.500, 2657.750, 2659.000, 4, 2655
2976861,ES_1712,2017/12/04,17:11:19,2657.500, 2657.750, 2659.000, 20, 2655
2976862,ES_1712,2017/12/04,17:11:21,2657.500, 2657.750, 2659.000, 1, 2655
2976863,ES_1712,2017/12/04,17:11:24,2657.500, 2657.750, 2659.250, 1, 2655
2976864,ES_1712,2017/12/04,17:11:24,2657.500, 2657.750, 2659.250, 1, 2655
2976865,ES_1712,2017/12/04,17:11:25,2657.500, 2657.750, 2659.250, 109, 2655
2976866,ES_1712,2017/12/04,17:11:28,2657.500, 2657.750, 2659.500, 41, 2655
2976867,ES_1712,2017/12/04,17:11:29,2657.500, 2657.750, 2659.500, 44, 2655
2976868,ES_1712,2017/12/04,17:11:29,2657.500, 2657.750, 2659.500, 30, 2655
2976869,ES_1712,2017/12/04,17:11:30,2657.500, 2657.750, 2659.750, 42, 2655
2976870,ES_1712,2017/12/04,17:11:30,2657.500, 2657.750, 2659.750, 1, 2655
2976871,ES_1712,2017/12/04,17:11:30,2657.500, 2657.750, 2659.750, 57, 2655
2976872,ES_1712,2017/12/04,17:11:32,2657.500, 2657.750, 2659.500, 1, 2655
2976873,ES_1712,2017/12/04,17:11:33,2657.500, 2657.750, 2659.750, 1, 2655
2976874,ES_1712,2017/12/04,17:11:34,2657.500, 2657.750, 2659.500, 1, 2655
2976875,ES_1712,2017/12/04,17:11:34,2657.500, 2657.750, 2659.750, 27, 2655
2976876,ES_1712,2017/12/04,17:11:34,2657.500, 2657.750, 2659.500, 103, 2655
2976877,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 1, 2655
2976878,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 25, 2655
2976879,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 1, 2655
2976880,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 1, 2655
2976881,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 2, 2655
2976882,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 1, 2655
2976883,ES_1712,2017/12/04,17:11:35,2657.500, 2657.750, 2659.750, 14, 2655
2976884,ES_1712,2017/12/04,17:11:36,2657.500, 2657.750, 2659.750, 5, 2655
2976885,ES_1712,2017/12/04,17:11:37,2657.500, 2657.750, 2659.750, 1, 2655
2976886,ES_1712,2017/12/04,17:11:37,2657.500, 2657.750, 2659.750, 15, 2655
2976887,ES_1712,2017/12/04,17:11:37,2657.500, 2657.750, 2659.750, 7, 2655
2976888,ES_1712,2017/12/04,17:11:38,2657.500, 2657.750, 2659.750, 58, 2655
2976889,ES_1712,2017/12/04,17:11:38,2657.500, 2657.750, 2659.750, 5, 2655
2976890,ES_1712,2017/12/04,17:11:38,2657.500, 2657.750, 2659.750, 4, 2655
2976891,ES_1712,2017/12/04,17:11:39,2657.500, 2657.750, 2659.750, 2, 2655
2976892,ES_1712,2017/12/04,17:11:39,2657.500, 2657.750, 2659.500, 5, 2655
2976893,ES_1712,2017/12/04,17:11:39,2657.500, 2657.750, 2659.750, 1, 2655
2976894,ES_1712,2017/12/04,17:11:39,2657.500, 2657.750, 2659.750, 11, 2655
2976895,ES_1712,2017/12/04,17:11:40,2657.500, 2657.750, 2659.750, 2, 2655
2976896,ES_1712,2017/12/04,17:11:41,2657.500, 2657.750, 2660.000, 2, 2655
2976897,ES_1712,2017/12/04,17:11:42,2657.500, 2657.750, 2660.000, 1, 2655
2976898,ES_1712,2017/12/04,17:11:42,2657.500, 2657.750, 2659.750, 10, 2655
2976899,ES_1712,2017/12/04,17:11:44,2657.500, 2657.750, 2660.000, 2, 2655
2976900,ES_1712,2017/12/04,17:11:49,2657.500, 2657.750, 2660.000, 1, 2655
2976901,ES_1712,2017/12/04,17:11:49,2657.500, 2657.750, 2660.000, 237, 2655
2976902,ES_1712,2017/12/04,17:11:50,2657.500, 2657.750, 2660.000, 10, 2655
2976903,ES_1712,2017/12/04,17:11:52,2657.500, 2657.750, 2660.000, 1, 2655
2976904,ES_1712,2017/12/04,17:11:52,2657.500, 2657.750, 2659.750, 5, 2655
2976905,ES_1712,2017/12/04,17:11:53,2657.500, 2657.750, 2660.000, 1, 2655
2976906,ES_1712,2017/12/04,17:11:54,2657.500, 2657.750, 2659.750, 1, 2655
2976907,ES_1712,2017/12/04,17:11:55,2657.500, 2657.750, 2660.000, 1, 2655
2976908,ES_1712,2017/12/04,17:11:56,2657.500, 2657.750, 2660.000, 1, 2655
2976909,ES_1712,2017/12/04,17:11:56,2657.500, 2657.750, 2659.750, 1, 2655
2976910,ES_1712,2017/12/04,17:11:57,2657.500, 2657.750, 2660.000, 4, 2655
2976911,ES_1712,2017/12/04,17:11:57,2657.500, 2657.750, 2660.000, 5, 2655
2976912,ES_1712,2017/12/04,17:11:58,2657.500, 2657.750, 2660.000, 10, 2655
2976913,ES_1712,2017/12/04,17:11:58,2657.500, 2657.750, 2659.750, 1, 2655
2976914,ES_1712,2017/12/04,17:11:59,2657.500, 2657.750, 2660.000, 5, 2655
2976915,ES_1712,2017/12/04,17:11:59,2657.500, 2657.750, 2660.000, 30, 2655
2976916,ES_1712,2017/12/04,17:12:00,2657.500, 2657.750, 2660.000, 10, 2655
2976917,ES_1712,2017/12/04,17:12:01,2657.500, 2657.750, 2660.000, 1, 2655
2976918,ES_1712,2017/12/04,17:12:04,2657.500, 2657.750, 2660.000, 1, 2655
2976919,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 26, 2655
2976920,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 7, 2655
2976921,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 2, 2655
2976922,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 15, 2655
2976923,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 5, 2655
2976924,ES_1712,2017/12/04,17:12:06,2657.500, 2657.750, 2660.000, 2, 2655
2976925,ES_1712,2017/12/04,17:12:07,2657.500, 2657.750, 2660.000, 10, 2655
2976926,ES_1712,2017/12/04,17:12:07,2657.500, 2657.750, 2660.000, 1, 2655
2976927,ES_1712,2017/12/04,17:12:07,2657.500, 2657.750, 2660.000, 1, 2655
2976928,ES_1712,2017/12/04,17:12:08,2657.500, 2657.750, 2660.000, 10, 2655
2976929,ES_1712,2017/12/04,17:12:12,2657.500, 2657.750, 2660.000, 1, 2655
2976930,ES_1712,2017/12/04,17:12:12,2657.500, 2657.750, 2660.000, 22, 2655
2976931,ES_1712,2017/12/04,17:12:12,2657.500, 2657.750, 2660.000, 6, 2655
2976932,ES_1712,2017/12/04,17:12:13,2657.500, 2657.750, 2660.000, 18, 2655
2976933,ES_1712,2017/12/04,17:12:13,2657.500, 2657.750, 2660.000, 3, 2655
2976934,ES_1712,2017/12/04,17:12:17,2657.500, 2657.750, 2660.250, 13, 2655
2976935,ES_1712,2017/12/04,17:12:21,2657.500, 2657.750, 2660.000, 1, 2655
2976936,ES_1712,2017/12/04,17:12:21,2657.500, 2657.750, 2660.000, 1, 2655
2976937,ES_1712,2017/12/04,17:12:22,2657.500, 2657.750, 2660.000, 1, 2655
2976938,ES_1712,2017/12/04,17:12:22,2657.500, 2657.750, 2660.000, 11, 2655
2976939,ES_1712,2017/12/04,17:12:23,2657.500, 2657.750, 2660.000, 4, 2655
2976940,ES_1712,2017/12/04,17:12:24,2657.500, 2657.750, 2659.750, 5, 2655
2976941,ES_1712,2017/12/04,17:12:28,2657.500, 2657.750, 2660.000, 1, 2655
2976942,ES_1712,2017/12/04,17:12:30,2657.500, 2657.750, 2659.750, 31, 2655
2976943,ES_1712,2017/12/04,17:12:33,2657.500, 2657.750, 2660.000, 50, 2655
2976944,ES_1712,2017/12/04,17:12:36,2657.500, 2657.750, 2659.750, 26, 2655
2976945,ES_1712,2017/12/04,17:12:41,2657.500, 2657.750, 2659.750, 29, 2655
2976946,ES_1712,2017/12/04,17:12:42,2657.500, 2657.750, 2659.750, 1, 2655
2976947,ES_1712,2017/12/04,17:12:44,2657.500, 2657.750, 2659.750, 1, 2655
2976948,ES_1712,2017/12/04,17:12:45,2657.500, 2657.750, 2659.750, 15, 2655
2976949,ES_1712,2017/12/04,17:12:46,2657.500, 2657.750, 2660.000, 4, 2655
2976950,ES_1712,2017/12/04,17:12:49,2657.500, 2657.750, 2660.000, 1, 2655
2976951,ES_1712,2017/12/04,17:12:50,2657.500, 2657.750, 2659.750, 1, 2655
2976952,ES_1712,2017/12/04,17:12:52,2657.500, 2657.750, 2659.750, 4, 2655
2976953,ES_1712,2017/12/04,17:12:53,2657.500, 2657.750, 2659.750, 2, 2655
2976954,ES_1712,2017/12/04,17:12:53,2657.500, 2657.750, 2660.000, 1, 2655
2976955,ES_1712,2017/12/04,17:12:54,2657.500, 2657.750, 2659.750, 4, 2655
2976956,ES_1712,2017/12/04,17:12:56,2657.500, 2657.750, 2659.750, 1, 2655
2976957,ES_1712,2017/12/04,17:12:56,2657.500, 2657.750, 2659.750, 1, 2655
2976958,ES_1712,2017/12/04,17:12:56,2657.500, 2657.750, 2659.750, 1, 2655
2976959,ES_1712,2017/12/04,17:12:58,2657.500, 2657.750, 2659.750, 1, 2655
2976960,ES_1712,2017/12/04,17:13:00,2657.500, 2657.750, 2659.750, 1, 2655
2976961,ES_1712,2017/12/04,17:13:00,2657.500, 2657.750, 2659.750, 1, 2655
2976962,ES_1712,2017/12/04,17:13:00,2657.500, 2657.750, 2659.500, 18, 2655
2976963,ES_1712,2017/12/04,17:13:00,2657.500, 2657.750, 2659.500, 25, 2655
2976964,ES_1712,2017/12/04,17:13:03,2657.500, 2657.750, 2659.750, 10, 2655
2976965,ES_1712,2017/12/04,17:13:04,2657.500, 2657.750, 2659.500, 1, 2655
2976966,ES_1712,2017/12/04,17:13:09,2657.500, 2657.750, 2659.750, 2, 2655
2976967,ES_1712,2017/12/04,17:13:10,2657.500, 2657.750, 2659.500, 1, 2655
2976968,ES_1712,2017/12/04,17:13:16,2657.500, 2657.750, 2659.500, 29, 2655
2976969,ES_1712,2017/12/04,17:13:17,2657.500, 2657.750, 2659.500, 1, 2655
2976970,ES_1712,2017/12/04,17:13:18,2657.500, 2657.750, 2659.500, 1, 2655
2976971,ES_1712,2017/12/04,17:13:19,2657.500, 2657.750, 2659.250, 1, 2655
2976972,ES_1712,2017/12/04,17:13:19,2657.500, 2657.750, 2659.500, 3, 2655
2976973,ES_1712,2017/12/04,17:13:22,2657.500, 2657.750, 2659.500, 1, 2655
2976974,ES_1712,2017/12/04,17:13:26,2657.500, 2657.750, 2659.500, 1, 2655
2976975,ES_1712,2017/12/04,17:13:26,2657.500, 2657.750, 2659.250, 1, 2655
2976976,ES_1712,2017/12/04,17:13:27,2657.500, 2657.750, 2659.250, 1, 2655
2976977,ES_1712,2017/12/04,17:13:28,2657.500, 2657.750, 2659.500, 2, 2655
2976978,ES_1712,2017/12/04,17:13:28,2657.500, 2657.750, 2659.250, 69, 2655
2976979,ES_1712,2017/12/04,17:13:28,2657.500, 2657.750, 2659.250, 10, 2655
2976980,ES_1712,2017/12/04,17:13:29,2657.500, 2657.750, 2659.250, 1, 2655
2976981,ES_1712,2017/12/04,17:13:30,2657.500, 2657.750, 2659.250, 1, 2655
2976982,ES_1712,2017/12/04,17:13:35,2657.500, 2657.750, 2659.500, 2, 2655
2976983,ES_1712,2017/12/04,17:13:37,2657.500, 2657.750, 2659.250, 1, 2655
2976984,ES_1712,2017/12/04,17:13:38,2657.500, 2657.750, 2659.250, 24, 2655
2976985,ES_1712,2017/12/04,17:13:38,2657.500, 2657.750, 2659.250, 8, 2655
2976986,ES_1712,2017/12/04,17:13:38,2657.500, 2657.750, 2659.500, 1, 2655
2976987,ES_1712,2017/12/04,17:13:39,2657.500, 2657.750, 2659.250, 4, 2655
2976988,ES_1712,2017/12/04,17:13:39,2657.500, 2657.750, 2659.250, 2, 2655
2976989,ES_1712,2017/12/04,17:13:40,2657.500, 2657.750, 2659.250, 1, 2655
2976990,ES_1712,2017/12/04,17:13:40,2657.500, 2657.750, 2659.250, 1, 2655
2976991,ES_1712,2017/12/04,17:13:40,2657.500, 2657.750, 2659.250, 6, 2655
2976992,ES_1712,2017/12/04,17:13:40,2657.500, 2657.750, 2659.250, 3, 2655
2976993,ES_1712,2017/12/04,17:13:43,2657.500, 2657.750, 2659.000, 2, 2655
2976994,ES_1712,2017/12/04,17:13:43,2657.500, 2657.750, 2659.250, 11, 2655
2976995,ES_1712,2017/12/04,17:13:43,2657.500, 2657.750, 2659.000, 1, 2655
2976996,ES_1712,2017/12/04,17:13:45,2657.500, 2657.750, 2659.250, 1, 2655
2976997,ES_1712,2017/12/04,17:13:46,2657.500, 2657.750, 2659.250, 1, 2655
2976998,ES_1712,2017/12/04,17:13:50,2657.500, 2657.750, 2659.000, 1, 2655
2976999,ES_1712,2017/12/04,17:13:52,2657.500, 2657.750, 2659.000, 2, 2655
2977000,ES_1712,2017/12/04,17:14:00,2657.500, 2657.750, 2659.000, 1, 2655
2977001,ES_1712,2017/12/04,17:14:03,2657.500, 2657.750, 2659.250, 8, 2655
2977002,ES_1712,2017/12/04,17:14:06,2657.500, 2657.750, 2659.000, 1, 2655
2977003,ES_1712,2017/12/04,17:14:09,2657.500, 2657.750, 2659.000, 1, 2655
2977004,ES_1712,2017/12/04,17:14:09,2657.500, 2657.750, 2659.250, 70, 2655
2977005,ES_1712,2017/12/04,17:14:10,2657.500, 2657.750, 2659.250, 1, 2655
2977006,ES_1712,2017/12/04,17:14:12,2657.500, 2657.750, 2659.250, 2, 2655
2977007,ES_1712,2017/12/04,17:14:19,2657.500, 2657.750, 2659.000, 10, 2655
2977008,ES_1712,2017/12/04,17:14:22,2657.500, 2657.750, 2659.000, 10, 2655
2977009,ES_1712,2017/12/04,17:14:24,2657.500, 2657.750, 2659.000, 1, 2655
2977010,ES_1712,2017/12/04,17:14:26,2657.500, 2657.750, 2659.000, 24, 2655
2977011,ES_1712,2017/12/04,17:14:27,2657.500, 2657.750, 2659.000, 1, 2655
2977012,ES_1712,2017/12/04,17:14:28,2657.500, 2657.750, 2659.000, 1, 2655
2977013,ES_1712,2017/12/04,17:14:29,2657.500, 2657.750, 2659.000, 8, 2655
2977014,ES_1712,2017/12/04,17:14:30,2657.500, 2657.750, 2659.000, 1, 2655
2977015,ES_1712,2017/12/04,17:14:30,2657.500, 2657.750, 2659.000, 2, 2655
2977016,ES_1712,2017/12/04,17:14:31,2657.500, 2657.750, 2658.500, 74, 2655
2977017,ES_1712,2017/12/04,17:14:31,2657.500, 2657.750, 2658.500, 2, 2655
2977018,ES_1712,2017/12/04,17:14:31,2657.500, 2657.750, 2658.500, 1, 2655
2977019,ES_1712,2017/12/04,17:14:31,2657.500, 2657.750, 2658.500, 2, 2655
2977020,ES_1712,2017/12/04,17:14:31,2657.500, 2657.750, 2658.750, 3, 2655
2977021,ES_1712,2017/12/04,17:14:32,2657.500, 2657.750, 2659.000, 1, 2655
2977022,ES_1712,2017/12/04,17:14:34,2657.500, 2657.750, 2658.750, 11, 2655
2977023,ES_1712,2017/12/04,17:14:36,2657.500, 2657.750, 2658.750, 4, 2655
2977024,ES_1712,2017/12/04,17:14:36,2657.500, 2657.750, 2658.750, 1, 2655
2977025,ES_1712,2017/12/04,17:14:37,2657.500, 2657.750, 2658.750, 1, 2655
2977026,ES_1712,2017/12/04,17:14:37,2657.500, 2657.750, 2658.750, 1, 2655
2977027,ES_1712,2017/12/04,17:14:38,2657.500, 2657.750, 2658.750, 1, 2655
2977028,ES_1712,2017/12/04,17:14:40,2657.500, 2657.750, 2659.000, 1, 2655
2977029,ES_1712,2017/12/04,17:14:40,2657.500, 2657.750, 2658.750, 3, 2655
2977030,ES_1712,2017/12/04,17:14:42,2657.500, 2657.750, 2658.500, 1, 2655
2977031,ES_1712,2017/12/04,17:14:43,2657.500, 2657.750, 2658.500, 1, 2655
2977032,ES_1712,2017/12/04,17:14:43,2657.500, 2657.750, 2658.500, 59, 2655
2977033,ES_1712,2017/12/04,17:14:43,2657.500, 2657.750, 2658.500, 1, 2655
2977034,ES_1712,2017/12/04,17:14:44,2657.500, 2657.750, 2658.250, 43, 2655
2977035,ES_1712,2017/12/04,17:14:44,2657.500, 2657.750, 2658.250, 6, 2655
2977036,ES_1712,2017/12/04,17:14:45,2657.500, 2657.750, 2658.250, 4, 2655
