3000944,TX00,2017/12/06,22:13:45,10564,10565,10565,1,10562
3000945,TX00,2017/12/06,22:13:45,10564,10565,10565,1,10562
3000946,TX00,2017/12/06,22:13:45,10564,10565,10565,1,10562
3000947,TX00,2017/12/06,22:13:45,10564,10565,10565,1,10562
3000948,TX00,2017/12/06,22:13:45,10564,10565,10565,1,10562
3000949,TX00,2017/12/06,22:13:45,10564,10565,10565,2,10562
3000950,TX00,2017/12/06,22:13:45,10564,10565,10565,3,10562
3000951,TX00,2017/12/06,22:13:46,10564,10565,10565,2,10562
3000952,TX00,2017/12/06,22:13:46,10564,10565,10565,2,10562
3000953,TX00,2017/12/06,22:13:48,10565,10566,10565,1,10562
3000954,TX00,2017/12/06,22:13:57,10565,10566,10565,1,10562
3000955,TX00,2017/12/06,22:13:57,10564,10565,10564,1,10562
3000956,TX00,2017/12/06,22:14:04,10564,10565,10565,1,10562
3000957,TX00,2017/12/06,22:14:32,10565,10566,10565,3,10562
3000958,TX00,2017/12/06,22:14:33,10565,10566,10565,2,10562
3000959,TX00,2017/12/06,22:14:43,10564,10565,10565,1,10562
3000960,TX00,2017/12/06,22:15:07,10564,10565,10564,1,10562
3000961,TX00,2017/12/06,22:15:08,10564,10565,10565,1,10562
3000962,TX00,2017/12/06,22:15:08,10564,10565,10565,3,10563
3000963,TX00,2017/12/06,22:15:09,10564,10565,10565,1,10563
3000964,TX00,2017/12/06,22:15:12,10564,10566,10564,1,10563
3000965,TX00,2017/12/06,22:15:32,10564,10565,10564,1,10562
3000966,TX00,2017/12/06,22:15:33,10564,10565,10564,1,10562
3000967,TX00,2017/12/06,22:15:37,10564,10565,10564,1,10562
3000968,TX00,2017/12/06,22:15:54,10564,10565,10564,1,10562
3000969,TX00,2017/12/06,22:15:55,10564,10565,10564,1,10562
3000970,TX00,2017/12/06,22:15:56,10564,10565,10564,1,10562
3000971,TX00,2017/12/06,22:15:59,10564,10565,10564,2,10562
3000972,TX00,2017/12/06,22:16:05,10564,10565,10564,1,10562
3000973,TX00,2017/12/06,22:16:07,10564,10565,10565,1,10562
3000974,TX00,2017/12/06,22:16:14,10564,10565,10564,1,10563
3000975,TX00,2017/12/06,22:16:18,10563,10565,10563,2,10562
3000976,TX00,2017/12/06,22:16:29,10563,10564,10564,1,10562
3000977,TX00,2017/12/06,22:16:29,10563,10564,10564,4,10562
3000978,TX00,2017/12/06,22:16:41,10564,10565,10564,1,10562
3000979,TX00,2017/12/06,22:17:24,10564,10565,10564,1,10562
3000980,TX00,2017/12/06,22:17:29,10564,10565,10565,3,10562
3000981,TX00,2017/12/06,22:17:30,10564,10565,10565,2,10563
3000982,TX00,2017/12/06,22:17:39,10565,10566,10565,1,10563
3000983,TX00,2017/12/06,22:17:50,10565,10566,10565,1,10563
3000984,TX00,2017/12/06,22:18:33,10564,10565,10565,1,10563
3000985,TX00,2017/12/06,22:18:34,10564,10565,10565,2,10563
3000986,TX00,2017/12/06,22:18:43,10564,10566,10566,1,10563
3000987,TX00,2017/12/06,22:18:43,10564,10566,10566,6,10563
3000988,TX00,2017/12/06,22:18:45,10564,10566,10566,2,10563
3000989,TX00,2017/12/06,22:19:27,10565,10566,10565,3,10563
3000990,TX00,2017/12/06,22:20:10,10564,10565,10564,1,10563
3000991,TX00,2017/12/06,22:20:10,10564,10565,10564,1,10564
3000992,TX00,2017/12/06,22:20:10,10564,10565,10564,1,10564
3000993,TX00,2017/12/06,22:20:10,10564,10565,10564,4,10564
3000994,TX00,2017/12/06,22:20:10,10564,10565,10564,2,10564
3000995,TX00,2017/12/06,22:20:10,10564,10565,10564,2,10564
3000996,TX00,2017/12/06,22:20:10,10564,10565,10564,1,10564
3000997,TX00,2017/12/06,22:20:10,10564,10565,10564,1,10564
3000998,TX00,2017/12/06,22:20:14,10563,10564,10564,1,10564
3000999,TX00,2017/12/06,22:20:38,10563,10564,10564,5,10564
3001000,TX00,2017/12/06,22:21:03,10564,10565,10564,1,10564
3001001,TX00,2017/12/06,22:21:13,10564,10565,10564,2,10564
3001002,TX00,2017/12/06,22:22:01,10563,10564,10564,1,10564
3001003,TX00,2017/12/06,22:22:06,10563,10564,10564,1,10564
3001004,TX00,2017/12/06,22:22:07,10563,10564,10563,1,10564
3001005,TX00,2017/12/06,22:22:45,10563,10564,10563,1,10564
3001006,TX00,2017/12/06,22:22:56,10563,10564,10563,1,10564
3001007,TX00,2017/12/06,22:22:56,10563,10564,10563,1,10564
3001008,TX00,2017/12/06,22:22:56,10563,10564,10563,4,10564
3001009,TX00,2017/12/06,22:22:56,10563,10564,10563,3,10564
3001010,TX00,2017/12/06,22:22:56,10563,10564,10563,3,10564
3001011,TX00,2017/12/06,22:22:57,10563,10564,10563,2,10564
3001012,TX00,2017/12/06,22:22:57,10563,10564,10563,1,10564
3001013,TX00,2017/12/06,22:22:57,10563,10564,10563,3,10564
3001014,TX00,2017/12/06,22:23:01,10563,10564,10563,1,10564
3001015,TX00,2017/12/06,22:23:03,10563,10564,10563,4,10564
3001016,TX00,2017/12/06,22:23:03,10563,10564,10563,1,10564
3001017,TX00,2017/12/06,22:23:03,10563,10564,10563,4,10564
3001018,TX00,2017/12/06,22:23:03,10563,10564,10563,2,10564
3001019,TX00,2017/12/06,22:23:03,10563,10564,10563,3,10564
3001020,TX00,2017/12/06,22:23:03,10563,10564,10563,4,10564
3001021,TX00,2017/12/06,22:23:03,10563,10564,10563,1,10564
3001022,TX00,2017/12/06,22:23:03,10563,10564,10563,2,10564
3001023,TX00,2017/12/06,22:23:03,10563,10564,10563,4,10564
3001024,TX00,2017/12/06,22:23:03,10563,10564,10563,2,10564
3001025,TX00,2017/12/06,22:23:03,10563,10564,10563,1,10564
3001026,TX00,2017/12/06,22:23:03,10563,10564,10563,1,10564
3001027,TX00,2017/12/06,22:23:10,10562,10563,10562,2,10564
3001028,TX00,2017/12/06,22:23:25,10562,10563,10562,1,10563
3001029,TX00,2017/12/06,22:23:34,10561,10562,10561,1,10563
3001030,TX00,2017/12/06,22:23:52,10561,10562,10561,8,10563
3001031,TX00,2017/12/06,22:23:59,10561,10562,10561,9,10563
3001032,TX00,2017/12/06,22:24:12,10560,10561,10561,9,10563
3001033,TX00,2017/12/06,22:24:12,10560,10561,10562,1,10563
3001034,TX00,2017/12/06,22:24:14,10560,10562,10560,1,10563
3001035,TX00,2017/12/06,22:25:07,10561,10562,10561,1,10563
3001036,TX00,2017/12/06,22:25:36,10561,10562,10562,7,10563
3001037,TX00,2017/12/06,22:25:36,10561,10562,10562,1,10563
3001038,TX00,2017/12/06,22:25:36,10561,10563,10562,1,10563
3001039,TX00,2017/12/06,22:25:37,10562,10563,10562,1,10563
3001040,TX00,2017/12/06,22:26:18,10561,10563,10561,2,10563
3001041,TX00,2017/12/06,22:26:46,10561,10562,10561,6,10563
3001042,TX00,2017/12/06,22:26:51,10561,10562,10562,1,10563
3001043,TX00,2017/12/06,22:28:08,10561,10562,10561,2,10563
3001044,TX00,2017/12/06,22:28:10,10561,10562,10561,1,10563
3001045,TX00,2017/12/06,22:28:10,10561,10562,10561,2,10563
3001046,TX00,2017/12/06,22:28:10,10561,10562,10561,2,10563
3001047,TX00,2017/12/06,22:28:12,10560,10561,10560,10,10563
3001048,TX00,2017/12/06,22:28:16,10560,10561,10560,2,10563
3001049,TX00,2017/12/06,22:28:18,10560,10561,10560,1,10563
3001050,TX00,2017/12/06,22:28:32,10560,10561,10560,1,10563
3001051,TX00,2017/12/06,22:28:33,10560,10561,10560,2,10563
3001052,TX00,2017/12/06,22:28:40,10559,10560,10560,2,10563
3001053,TX00,2017/12/06,22:28:49,10559,10560,10560,1,10563
3001054,TX00,2017/12/06,22:29:08,10559,10561,10559,2,10563
3001055,TX00,2017/12/06,22:29:10,10559,10560,10560,3,10563
3001056,TX00,2017/12/06,22:29:15,10559,10560,10560,1,10563
3001057,TX00,2017/12/06,22:29:21,10559,10560,10559,1,10563
3001058,TX00,2017/12/06,22:29:22,10559,10560,10559,1,10563
3001059,TX00,2017/12/06,22:29:22,10559,10560,10560,1,10563
3001060,TX00,2017/12/06,22:29:23,10559,10560,10559,1,10563
3001061,TX00,2017/12/06,22:29:23,10559,10560,10559,1,10563
3001062,TX00,2017/12/06,22:29:24,10559,10560,10559,1,10563
3001063,TX00,2017/12/06,22:29:25,10559,10560,10559,1,10563
3001064,TX00,2017/12/06,22:29:31,10559,10560,10559,1,10563
3001065,TX00,2017/12/06,22:29:33,10559,10560,10559,1,10563
3001066,TX00,2017/12/06,22:29:35,10559,10560,10559,1,10563
3001067,TX00,2017/12/06,22:29:36,10559,10560,10559,1,10563
3001068,TX00,2017/12/06,22:29:37,10559,10560,10559,14,10563
3001069,TX00,2017/12/06,22:29:38,10558,10559,10559,2,10563
3001070,TX00,2017/12/06,22:29:38,10559,10560,10559,5,10563
3001071,TX00,2017/12/06,22:29:42,10558,10559,10559,5,10563
3001072,TX00,2017/12/06,22:29:42,10559,10560,10559,1,10563
3001073,TX00,2017/12/06,22:29:42,10559,10560,10559,1,10563
3001074,TX00,2017/12/06,22:29:42,10559,10560,10559,3,10563
3001075,TX00,2017/12/06,22:29:56,10558,10559,10559,1,10563
3001076,TX00,2017/12/06,22:29:56,10558,10559,10559,4,10563
3001077,TX00,2017/12/06,22:29:56,10558,10559,10559,4,10563
3001078,TX00,2017/12/06,22:29:59,10558,10560,10560,15,10563
3001079,TX00,2017/12/06,22:29:59,10559,10560,10560,2,10563
3001080,TX00,2017/12/06,22:29:59,10560,10561,10561,11,10563
3001081,TX00,2017/12/06,22:29:59,10561,10562,10562,3,10563
3001082,TX00,2017/12/06,22:30:00,10562,10563,10563,2,10563
3001083,TX00,2017/12/06,22:30:00,10562,10564,10562,18,10563
3001084,TX00,2017/12/06,22:30:00,10562,10564,10561,2,10563
3001085,TX00,2017/12/06,22:30:00,10561,10563,10561,2,10563
3001086,TX00,2017/12/06,22:30:02,10561,10563,10563,1,10563
3001087,TX00,2017/12/06,22:30:05,10560,10561,10560,2,10563
3001088,TX00,2017/12/06,22:30:05,10559,10561,10561,1,10562
3001089,TX00,2017/12/06,22:30:09,10558,10560,10560,3,10563
3001090,TX00,2017/12/06,22:30:15,10558,10559,10558,10,10562
3001091,TX00,2017/12/06,22:30:15,10558,10559,10558,10,10562
3001092,TX00,2017/12/06,22:30:15,10558,10559,10558,3,10562
3001093,TX00,2017/12/06,22:30:15,10558,10559,10558,4,10562
3001094,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001095,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001096,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001097,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001098,TX00,2017/12/06,22:30:15,10558,10559,10558,3,10562
3001099,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001100,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001101,TX00,2017/12/06,22:30:15,10558,10559,10558,1,10562
3001102,TX00,2017/12/06,22:30:15,10558,10559,10558,28,10562
3001103,TX00,2017/12/06,22:30:16,10557,10558,10558,2,10562
3001104,TX00,2017/12/06,22:30:19,10557,10558,10558,2,10562
3001105,TX00,2017/12/06,22:30:27,10558,10560,10558,10,10562
3001106,TX00,2017/12/06,22:30:30,10559,10560,10559,1,10562
3001107,TX00,2017/12/06,22:30:30,10559,10560,10558,1,10562
3001108,TX00,2017/12/06,22:30:30,10558,10560,10558,1,10562
3001109,TX00,2017/12/06,22:30:34,10558,10560,10558,1,10562
3001110,TX00,2017/12/06,22:30:40,10558,10559,10558,1,10562
3001111,TX00,2017/12/06,22:30:40,10558,10559,10558,1,10562
3001112,TX00,2017/12/06,22:30:40,10558,10559,10558,2,10562
3001113,TX00,2017/12/06,22:30:40,10558,10559,10558,2,10562
3001114,TX00,2017/12/06,22:30:40,10558,10559,10558,5,10562
3001115,TX00,2017/12/06,22:30:42,10557,10558,10558,1,10562
3001116,TX00,2017/12/06,22:30:49,10557,10558,10557,1,10562
3001117,TX00,2017/12/06,22:30:52,10557,10558,10558,1,10562
3001118,TX00,2017/12/06,22:30:55,10557,10558,10557,1,10562
3001119,TX00,2017/12/06,22:30:58,10557,10558,10557,2,10562
3001120,TX00,2017/12/06,22:31:02,10557,10558,10557,1,10562
3001121,TX00,2017/12/06,22:31:02,10557,10558,10557,1,10562
3001122,TX00,2017/12/06,22:31:03,10557,10558,10557,1,10562
3001123,TX00,2017/12/06,22:31:03,10557,10558,10557,1,10562
3001124,TX00,2017/12/06,22:31:03,10557,10558,10557,1,10562
3001125,TX00,2017/12/06,22:31:03,10557,10558,10557,1,10562
3001126,TX00,2017/12/06,22:31:04,10557,10558,10557,1,10562
3001127,TX00,2017/12/06,22:31:04,10557,10558,10557,1,10562
3001128,TX00,2017/12/06,22:31:07,10557,10558,10558,6,10562
3001129,TX00,2017/12/06,22:31:08,10558,10559,10558,1,10562
3001130,TX00,2017/12/06,22:31:15,10558,10559,10558,2,10562
3001131,TX00,2017/12/06,22:31:15,10558,10559,10558,1,10562
3001132,TX00,2017/12/06,22:31:19,10558,10559,10558,1,10562
3001133,TX00,2017/12/06,22:31:21,10558,10559,10558,1,10562
3001134,TX00,2017/12/06,22:31:23,10558,10559,10558,1,10562
3001135,TX00,2017/12/06,22:31:24,10558,10559,10558,1,10562
3001136,TX00,2017/12/06,22:31:24,10558,10559,10559,2,10562
3001137,TX00,2017/12/06,22:31:25,10558,10559,10558,1,10562
3001138,TX00,2017/12/06,22:31:25,10558,10559,10558,1,10562
3001139,TX00,2017/12/06,22:31:25,10558,10559,10558,1,10562
3001140,TX00,2017/12/06,22:31:27,10558,10559,10558,1,10562
3001141,TX00,2017/12/06,22:31:30,10558,10559,10559,4,10562
3001142,TX00,2017/12/06,22:31:30,10558,10559,10559,1,10562
3001143,TX00,2017/12/06,22:31:35,10559,10560,10560,1,10562
3001144,TX00,2017/12/06,22:31:36,10559,10560,10560,2,10562
3001145,TX00,2017/12/06,22:31:36,10559,10560,10560,1,10562
3001146,TX00,2017/12/06,22:31:40,10560,10561,10560,1,10562
3001147,TX00,2017/12/06,22:31:40,10560,10561,10560,2,10562
3001148,TX00,2017/12/06,22:31:40,10560,10561,10560,1,10562
3001149,TX00,2017/12/06,22:31:40,10560,10561,10560,1,10562
3001150,TX00,2017/12/06,22:31:40,10559,10561,10561,1,10562
3001151,TX00,2017/12/06,22:31:52,10560,10561,10560,2,10563
3001152,TX00,2017/12/06,22:31:53,10560,10561,10560,1,10562
3001153,TX00,2017/12/06,22:31:54,10560,10561,10560,1,10562
3001154,TX00,2017/12/06,22:31:54,10559,10560,10560,1,10562
3001155,TX00,2017/12/06,22:31:55,10560,10561,10560,1,10562
3001156,TX00,2017/12/06,22:31:56,10560,10561,10560,1,10562
3001157,TX00,2017/12/06,22:31:56,10560,10561,10561,8,10562
3001158,TX00,2017/12/06,22:31:57,10560,10562,10561,1,10563
3001159,TX00,2017/12/06,22:31:57,10561,10562,10562,1,10563
3001160,TX00,2017/12/06,22:31:57,10561,10563,10563,1,10563
3001161,TX00,2017/12/06,22:31:58,10562,10563,10562,2,10563
3001162,TX00,2017/12/06,22:31:59,10562,10563,10563,2,10563
3001163,TX00,2017/12/06,22:32:00,10562,10563,10563,1,10563
3001164,TX00,2017/12/06,22:32:00,10563,10564,10563,1,10563
3001165,TX00,2017/12/06,22:32:00,10563,10564,10563,4,10563
3001166,TX00,2017/12/06,22:32:00,10563,10564,10562,6,10563
3001167,TX00,2017/12/06,22:32:00,10562,10564,10563,1,10563
3001168,TX00,2017/12/06,22:32:00,10562,10564,10563,1,10563
3001169,TX00,2017/12/06,22:32:00,10562,10563,10563,1,10563
3001170,TX00,2017/12/06,22:32:01,10563,10564,10563,1,10563
3001171,TX00,2017/12/06,22:32:01,10563,10564,10563,1,10563
3001172,TX00,2017/12/06,22:32:01,10562,10563,10562,1,10563
3001173,TX00,2017/12/06,22:32:03,10562,10563,10562,2,10563
3001174,TX00,2017/12/06,22:32:10,10560,10561,10561,1,10563
3001175,TX00,2017/12/06,22:32:14,10560,10561,10561,1,10563
3001176,TX00,2017/12/06,22:32:14,10560,10561,10560,1,10563
3001177,TX00,2017/12/06,22:32:16,10560,10561,10560,1,10562
3001178,TX00,2017/12/06,22:32:16,10560,10561,10561,1,10562
3001179,TX00,2017/12/06,22:32:23,10561,10562,10561,1,10563
3001180,TX00,2017/12/06,22:32:25,10561,10562,10561,1,10563
3001181,TX00,2017/12/06,22:32:31,10560,10561,10560,2,10563
3001182,TX00,2017/12/06,22:32:33,10560,10561,10560,3,10562
3001183,TX00,2017/12/06,22:32:40,10559,10560,10560,1,10562
3001184,TX00,2017/12/06,22:32:43,10559,10560,10560,3,10562
3001185,TX00,2017/12/06,22:32:46,10559,10560,10560,1,10562
3001186,TX00,2017/12/06,22:32:47,10560,10561,10560,1,10562
3001187,TX00,2017/12/06,22:32:51,10559,10560,10559,1,10562
3001188,TX00,2017/12/06,22:32:51,10559,10560,10559,1,10562
3001189,TX00,2017/12/06,22:32:51,10559,10560,10559,1,10562
3001190,TX00,2017/12/06,22:32:54,10559,10560,10559,1,10562
3001191,TX00,2017/12/06,22:32:55,10559,10560,10559,2,10562
3001192,TX00,2017/12/06,22:32:55,10559,10560,10559,1,10562
3001193,TX00,2017/12/06,22:32:57,10559,10560,10559,1,10562
3001194,TX00,2017/12/06,22:32:59,10559,10560,10559,1,10562
3001195,TX00,2017/12/06,22:33:00,10558,10559,10559,1,10562
3001196,TX00,2017/12/06,22:33:01,10558,10559,10558,1,10562
3001197,TX00,2017/12/06,22:33:01,10558,10559,10558,1,10562
3001198,TX00,2017/12/06,22:33:02,10558,10559,10558,4,10562
3001199,TX00,2017/12/06,22:33:03,10557,10558,10557,1,10562
3001200,TX00,2017/12/06,22:33:05,10557,10558,10558,1,10562
3001201,TX00,2017/12/06,22:33:06,10557,10558,10558,1,10562
3001202,TX00,2017/12/06,22:33:06,10557,10558,10558,1,10562
3001203,TX00,2017/12/06,22:33:09,10557,10558,10558,1,10562
3001204,TX00,2017/12/06,22:33:09,10557,10558,10557,1,10562
3001205,TX00,2017/12/06,22:33:16,10557,10558,10557,1,10562
3001206,TX00,2017/12/06,22:33:16,10557,10558,10557,1,10562
3001207,TX00,2017/12/06,22:33:17,10557,10558,10558,1,10562
3001208,TX00,2017/12/06,22:33:18,10557,10558,10558,1,10562
3001209,TX00,2017/12/06,22:33:19,10557,10558,10558,5,10562
3001210,TX00,2017/12/06,22:33:23,10558,10559,10558,1,10562
3001211,TX00,2017/12/06,22:33:26,10558,10559,10559,2,10562
3001212,TX00,2017/12/06,22:33:26,10558,10559,10559,4,10562
3001213,TX00,2017/12/06,22:33:27,10559,10560,10560,1,10562
3001214,TX00,2017/12/06,22:33:27,10559,10560,10560,1,10562
3001215,TX00,2017/12/06,22:33:27,10559,10560,10560,2,10562
3001216,TX00,2017/12/06,22:33:28,10560,10561,10560,1,10562
3001217,TX00,2017/12/06,22:33:29,10560,10561,10560,2,10562
3001218,TX00,2017/12/06,22:33:41,10560,10561,10560,1,10562
3001219,TX00,2017/12/06,22:33:43,10560,10561,10560,5,10562
3001220,TX00,2017/12/06,22:33:54,10560,10561,10561,2,10562
3001221,TX00,2017/12/06,22:33:56,10560,10561,10561,2,10563
3001222,TX00,2017/12/06,22:33:57,10560,10561,10561,8,10563
3001223,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001224,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001225,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001226,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001227,TX00,2017/12/06,22:34:02,10561,10562,10561,3,10563
3001228,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001229,TX00,2017/12/06,22:34:02,10561,10562,10561,2,10563
3001230,TX00,2017/12/06,22:34:02,10561,10562,10561,4,10563
3001231,TX00,2017/12/06,22:34:02,10561,10562,10561,1,10563
3001232,TX00,2017/12/06,22:34:08,10561,10562,10561,1,10563
3001233,TX00,2017/12/06,22:34:09,10560,10562,10562,1,10563
3001234,TX00,2017/12/06,22:34:09,10560,10562,10562,1,10563
3001235,TX00,2017/12/06,22:34:18,10561,10562,10562,1,10563
3001236,TX00,2017/12/06,22:34:19,10561,10562,10561,1,10563
3001237,TX00,2017/12/06,22:34:20,10561,10562,10561,1,10563
3001238,TX00,2017/12/06,22:34:29,10560,10561,10561,1,10563
3001239,TX00,2017/12/06,22:34:29,10560,10561,10561,1,10563
3001240,TX00,2017/12/06,22:34:30,10560,10561,10561,5,10563
3001241,TX00,2017/12/06,22:34:31,10560,10561,10561,1,10563
3001242,TX00,2017/12/06,22:34:33,10560,10561,10561,1,10563
3001243,TX00,2017/12/06,22:34:36,10560,10561,10561,1,10563
3001244,TX00,2017/12/06,22:34:36,10560,10561,10561,2,10563
3001245,TX00,2017/12/06,22:34:37,10560,10561,10561,2,10563
3001246,TX00,2017/12/06,22:34:39,10560,10561,10560,2,10563
3001247,TX00,2017/12/06,22:34:40,10560,10561,10561,1,10562
3001248,TX00,2017/12/06,22:34:43,10560,10561,10561,1,10563
3001249,TX00,2017/12/06,22:34:51,10561,10562,10561,10,10563
3001250,TX00,2017/12/06,22:34:55,10561,10562,10561,1,10563
3001251,TX00,2017/12/06,22:34:56,10561,10562,10562,3,10563
3001252,TX00,2017/12/06,22:34:58,10561,10562,10562,1,10563
3001253,TX00,2017/12/06,22:34:58,10561,10562,10562,1,10563
3001254,TX00,2017/12/06,22:34:58,10561,10562,10562,1,10563
3001255,TX00,2017/12/06,22:34:58,10561,10562,10562,3,10563
3001256,TX00,2017/12/06,22:34:58,10561,10562,10562,2,10563
3001257,TX00,2017/12/06,22:34:58,10561,10562,10562,2,10563
3001258,TX00,2017/12/06,22:34:59,10561,10562,10562,4,10563
3001259,TX00,2017/12/06,22:34:59,10561,10562,10562,2,10563
3001260,TX00,2017/12/06,22:34:59,10561,10562,10562,2,10563
3001261,TX00,2017/12/06,22:34:59,10561,10562,10562,1,10563
3001262,TX00,2017/12/06,22:34:59,10561,10562,10562,11,10563
3001263,TX00,2017/12/06,22:34:59,10561,10562,10562,5,10563
3001264,TX00,2017/12/06,22:34:59,10562,10563,10563,1,10563
3001265,TX00,2017/12/06,22:35:00,10562,10563,10563,1,10563
3001266,TX00,2017/12/06,22:35:01,10562,10563,10563,1,10563
3001267,TX00,2017/12/06,22:35:01,10562,10563,10563,1,10563
3001268,TX00,2017/12/06,22:35:01,10562,10563,10563,1,10563
3001269,TX00,2017/12/06,22:35:01,10562,10563,10563,3,10563
3001270,TX00,2017/12/06,22:35:01,10563,10564,10564,1,10563
3001271,TX00,2017/12/06,22:35:07,10563,10564,10564,2,10563
3001272,TX00,2017/12/06,22:35:07,10563,10564,10564,1,10563
3001273,TX00,2017/12/06,22:35:08,10563,10564,10564,1,10563
3001274,TX00,2017/12/06,22:35:08,10563,10564,10564,2,10563
3001275,TX00,2017/12/06,22:35:08,10563,10564,10564,2,10563
3001276,TX00,2017/12/06,22:35:10,10563,10565,10565,1,10563
3001277,TX00,2017/12/06,22:35:10,10563,10565,10565,1,10563
3001278,TX00,2017/12/06,22:35:11,10564,10565,10565,1,10563
3001279,TX00,2017/12/06,22:35:13,10564,10565,10564,2,10563
3001280,TX00,2017/12/06,22:35:13,10564,10565,10564,1,10563
3001281,TX00,2017/12/06,22:35:14,10564,10565,10564,1,10563
3001282,TX00,2017/12/06,22:35:14,10564,10565,10565,1,10563
3001283,TX00,2017/12/06,22:35:15,10564,10565,10564,1,10563
3001284,TX00,2017/12/06,22:35:15,10563,10565,10565,1,10563
3001285,TX00,2017/12/06,22:35:18,10564,10565,10564,1,10563
3001286,TX00,2017/12/06,22:35:24,10563,10564,10564,1,10563
3001287,TX00,2017/12/06,22:35:27,10563,10564,10564,1,10563
3001288,TX00,2017/12/06,22:35:27,10563,10564,10564,1,10563
3001289,TX00,2017/12/06,22:35:27,10563,10564,10564,2,10563
3001290,TX00,2017/12/06,22:35:32,10563,10564,10564,1,10563
3001291,TX00,2017/12/06,22:35:34,10563,10564,10564,2,10563
3001292,TX00,2017/12/06,22:35:35,10563,10564,10564,1,10563
3001293,TX00,2017/12/06,22:35:36,10563,10564,10564,1,10563
3001294,TX00,2017/12/06,22:35:36,10563,10564,10564,1,10563
3001295,TX00,2017/12/06,22:35:37,10563,10564,10564,1,10563
3001296,TX00,2017/12/06,22:35:39,10564,10565,10564,4,10563
3001297,TX00,2017/12/06,22:35:41,10563,10564,10564,6,10563
3001298,TX00,2017/12/06,22:35:45,10564,10565,10564,1,10563
3001299,TX00,2017/12/06,22:35:46,10564,10565,10564,1,10563
3001300,TX00,2017/12/06,22:35:46,10563,10565,10563,1,10563
3001301,TX00,2017/12/06,22:35:49,10564,10565,10564,1,10563
3001302,TX00,2017/12/06,22:35:53,10563,10565,10565,25,10563
3001303,TX00,2017/12/06,22:35:53,10563,10565,10565,2,10563
3001304,TX00,2017/12/06,22:35:53,10563,10565,10565,2,10563
3001305,TX00,2017/12/06,22:35:55,10565,10566,10565,1,10563
3001306,TX00,2017/12/06,22:35:56,10565,10566,10565,10,10563
3001307,TX00,2017/12/06,22:35:58,10565,10566,10565,1,10563
3001308,TX00,2017/12/06,22:35:58,10565,10566,10565,1,10563
3001309,TX00,2017/12/06,22:35:59,10565,10566,10566,9,10563
3001310,TX00,2017/12/06,22:36:00,10565,10566,10566,15,10563
3001311,TX00,2017/12/06,22:36:05,10565,10567,10565,1,10563
3001312,TX00,2017/12/06,22:36:07,10565,10567,10565,10,10563
3001313,TX00,2017/12/06,22:36:09,10565,10566,10566,2,10563
3001314,TX00,2017/12/06,22:36:09,10565,10567,10567,1,10563
3001315,TX00,2017/12/06,22:36:12,10565,10566,10566,1,10563
3001316,TX00,2017/12/06,22:36:13,10565,10566,10566,2,10563
3001317,TX00,2017/12/06,22:36:15,10565,10566,10566,1,10563
3001318,TX00,2017/12/06,22:36:16,10565,10566,10566,2,10563
3001319,TX00,2017/12/06,22:36:16,10565,10566,10567,2,10563
3001320,TX00,2017/12/06,22:36:18,10565,10567,10565,1,10563
3001321,TX00,2017/12/06,22:36:18,10566,10567,10566,1,10563
3001322,TX00,2017/12/06,22:36:19,10566,10567,10566,2,10563
3001323,TX00,2017/12/06,22:36:25,10566,10567,10567,1,10563
3001324,TX00,2017/12/06,22:36:25,10566,10567,10566,1,10563
3001325,TX00,2017/12/06,22:36:26,10566,10567,10567,1,10563
3001326,TX00,2017/12/06,22:36:26,10566,10567,10566,1,10563
3001327,TX00,2017/12/06,22:36:26,10566,10567,10567,1,10563
3001328,TX00,2017/12/06,22:36:29,10566,10567,10567,5,10563
3001329,TX00,2017/12/06,22:36:29,10566,10567,10567,2,10563
3001330,TX00,2017/12/06,22:36:30,10566,10567,10567,1,10563
3001331,TX00,2017/12/06,22:36:31,10566,10567,10567,2,10563
3001332,TX00,2017/12/06,22:36:32,10566,10567,10567,1,10563
3001333,TX00,2017/12/06,22:36:33,10566,10567,10567,2,10563
3001334,TX00,2017/12/06,22:36:34,10566,10567,10567,1,10563
3001335,TX00,2017/12/06,22:36:39,10567,10568,10567,1,10563
3001336,TX00,2017/12/06,22:36:40,10567,10568,10567,1,10563
3001337,TX00,2017/12/06,22:36:41,10567,10568,10567,1,10563
3001338,TX00,2017/12/06,22:36:42,10567,10568,10567,1,10563
3001339,TX00,2017/12/06,22:36:42,10567,10568,10567,3,10563
3001340,TX00,2017/12/06,22:36:43,10566,10568,10567,1,10563
3001341,TX00,2017/12/06,22:36:45,10566,10567,10567,1,10563
3001342,TX00,2017/12/06,22:36:48,10566,10567,10567,2,10563
3001343,TX00,2017/12/06,22:36:48,10566,10567,10566,1,10563
